,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20151015000000,16661.0830078125,125.94780731201172,14297.125,12483.13671875,10995.50390625,9724.0224609375,7614.47802734375,5889.875,4420.889404296875,3147.383544921875,2028.7330322265625,1520.078125,1036.7694091796875,802.4554443359375,572.7288208007812,347.2842102050781,,55.31096267700195,,,,17.489870965480804,25.439562022686005,27.67577338218689,40.35784327983856,4.669447422027588,25.74098801612854,64.04041457176208,76.80007648468018,71.18844509124756,65.55146026611328,60.30646228790283,193.5919952392578,297.8833923339844,208.14215087890625,222.3731689453125,233.6099090576172,243.371337890625,257.81922912597656,269.9631042480469,279.01708984375,284.62933349609375,286.0775451660156,285.9778747558594,289.2527770996094,291.4110107421875,293.5700988769531,295.72308349609375,0.024792075157165527,0.08655476570129395,0.05265772342681885,0.07534289360046387,-0.10724425315856934,-0.02422475814819336,0.2761955261230469,-0.0191192626953125,-0.08096122741699219,-0.000942230224609375,0.07850933074951172,0.6200752258300781,0.42046642303466797,0.19522476196289062,0.047925472259521484,0.04952239990234375,15.087453603744507,-5.07418155670166,25.78960132598877,23.063204050064087,21.482678413391113,19.187007904052734,12.372562408447266,9.970398902893066,5.5565338134765625,1.1238880157470703,-5.565822601318359,-8.103738784790039,-8.291248321533203,-7.656055450439453,-6.73807430267334,-5.805405616760254,7.521373748779297,-3.8728256225585938,11.96360969543457,3.311077117919922,-1.0054206848144531,3.203227996826172,1.704803466796875,0.9034461975097656,-1.3584785461425781,-1.7808494567871094,-1.8518047332763672,-3.478038787841797,-3.4448795318603516,-3.566634178161621,-3.7425851821899414,-3.8863744735717773
20151016000000,16660.7451171875,116.49702453613281,14297.6044921875,12484.17578125,10997.8251953125,9725.2080078125,7607.68798828125,5882.5302734375,4415.8095703125,3154.83447265625,2035.0997314453125,1521.108154296875,1032.5238647460938,796.5557250976562,565.563232421875,338.9448547363281,,73.16375160217285,,,,15.701231598854065,17.336423873901367,19.39483618736267,44.85036611557007,90.87895369529724,69.26871156692505,74.14050650596619,87.64244985580444,89.75459289550781,86.95282554626465,80.11310005187988,192.9267578125,298.63995361328125,208.04371643066406,222.4154052734375,233.01821899414062,243.85372924804688,258.26780700683594,270.3697509765625,276.85382080078125,280.9261779785156,287.4510498046875,289.0308532714844,291.09759521484375,292.549560546875,294.36676025390625,296.4753723144531,0.02674967050552368,0.2554442882537842,-0.07534527778625488,0.0030226707458496094,-0.18401813507080078,-0.13782119750976562,0.040256500244140625,-0.1334381103515625,-0.09395217895507812,0.14488601684570312,0.051769256591796875,0.24633026123046875,0.3957805633544922,0.5518436431884766,0.6280908584594727,0.5027399063110352,18.56651270389557,-5.513679504394531,24.34785747528076,24.6301007270813,18.097289085388184,15.220274925231934,13.643385887145996,9.916345596313477,5.712883949279785,-0.6560306549072266,-0.9659194946289062,-4.693967819213867,-8.391609191894531,-7.951440811157227,-6.914947509765625,-6.162078857421875,4.9732561111450195,-8.182062149047852,12.292314529418945,3.330514907836914,4.878137588500977,8.045230865478516,1.57049560546875,2.0663833618164062,1.702286720275879,6.861761093139648,0.29894542694091797,-4.638501167297363,-8.018535614013672,-9.15098762512207,-9.221719741821289,-8.769943237304688
20151015210000,16654.251953125,105.70114517211914,14290.0146484375,12478.640625,10991.0849609375,9718.65625,7598.1435546875,5873.11767578125,4406.57763671875,3143.123291015625,2024.1328125,1510.5982666015625,1021.8102416992188,785.7208862304688,554.6193542480469,328.01416015625,,69.05706405639648,,,,13.397733271121979,13.111822485923767,20.994924664497375,50.45247793197632,87.76697254180908,70.52072501182556,80.45772457122803,77.87786293029785,79.81359481811523,76.69441604614258,73.16518974304199,193.0167694091797,298.5367126464844,207.59661865234375,222.21446228027344,233.2900390625,243.7593994140625,258.5890808105469,270.33721923828125,277.031005859375,280.92279052734375,286.9851989746094,288.8324279785156,291.49761962890625,292.91912841796875,294.7223205566406,296.5347900390625,-0.012455523014068604,0.30996012687683105,0.03226161003112793,0.061164140701293945,-0.049149513244628906,0.3201875686645508,-0.04219627380371094,-0.1664295196533203,0.0075473785400390625,-0.050457000732421875,0.1632709503173828,0.30544090270996094,0.3432140350341797,0.4612607955932617,0.5833311080932617,0.5808324813842773,18.162671118974686,-5.512321472167969,22.8740496635437,23.71986722946167,19.874439239501953,13.286388397216797,15.3721284866333,10.360486030578613,7.357107162475586,1.2909507751464844,-0.4245738983154297,-4.367586135864258,-8.353364944458008,-9.172508239746094,-8.91732406616211,-7.386205673217773,6.67696475982666,-6.936685562133789,14.578086853027344,5.545732498168945,2.8998489379882812,8.25872802734375,1.6458148956298828,3.7702713012695312,1.6840686798095703,7.959810256958008,-0.5980215072631836,-3.745244026184082,-6.969915390014648,-7.809902191162109,-8.288118362426758,-8.042366027832031
20151017000000,16677.146484375,117.26366424560547,14304.9462890625,12490.0703125,10994.931640625,9715.7412109375,7596.20849609375,5870.50439453125,4411.44873046875,3147.875244140625,2029.047607421875,1515.0655517578125,1028.9674072265625,794.318115234375,564.395751953125,338.8106994628906,,62.49364757537842,,,,12.353326618671417,14.332792162895203,7.815630793571472,2.419788122177124,64.87291061878204,76.73138117790222,74.2470932006836,79.56595945358276,79.90415668487549,74.42820930480957,68.05361366271973,194.8341522216797,297.86871337890625,207.60195922851562,223.1680450439453,235.02272033691406,244.22227478027344,258.9202423095703,269.4324035644531,277.3946228027344,282.39190673828125,287.28240966796875,288.33868408203125,289.6955261230469,291.4369812011719,293.528564453125,295.6981506347656,-0.04107475280761719,0.24063754081726074,0.0035420656204223633,0.2589895725250244,-0.04128694534301758,4.863739013671875e-05,0.24440956115722656,-0.11073684692382812,0.19205665588378906,0.4798164367675781,0.001007080078125,0.2659149169921875,0.6991958618164062,0.7387771606445312,0.6274023056030273,0.4629945755004883,15.868050575256348,-5.664646148681641,29.018872022628784,26.137042999267578,19.72610366344452,21.05230712890625,15.377787590026855,9.940824508666992,6.30609130859375,6.79570198059082,0.20759010314941406,-5.491537094116211,-7.060630798339844,-6.734363555908203,-6.487453460693359,-6.186178207397461,1.6128430366516113,-8.725641250610352,7.347799301147461,7.22021484375,10.79659652709961,2.9175796508789062,0.6020889282226562,2.0257606506347656,3.6953697204589844,5.749214172363281,0.804509162902832,-2.720078468322754,-9.517358779907227,-10.192853927612305,-10.0101318359375,-9.499755859375
20151016210000,16653.62890625,105.22058486938477,14284.486328125,12472.84375,10980.666015625,9705.615234375,7587.35107421875,5860.48388671875,4399.21728515625,3134.6962890625,2017.2572021484375,1503.471923828125,1017.1394653320312,782.2846069335938,552.2947998046875,326.6713562011719,,57.372254848480225,,,,19.059235334396362,21.14530074596405,10.416328430175781,2.4962438344955444,79.53327322006226,49.23846983909607,58.404637813568115,70.66776180267334,66.91574239730835,64.50750207901001,61.138288497924805,194.78147888183594,297.9462585449219,207.5511016845703,222.53857421875,234.51536560058594,243.5400390625,258.9322509765625,269.5436096191406,277.9007263183594,280.8726806640625,287.65447998046875,288.69976806640625,290.21160888671875,291.9388732910156,293.801513671875,295.82177734375,0.02138274908065796,0.33129167556762695,0.09051203727722168,0.029430866241455078,0.3569917678833008,0.18768310546875,-0.47688865661621094,0.168670654296875,-0.15290069580078125,-0.0609283447265625,0.027034759521484375,-0.08743667602539062,0.44912147521972656,0.7198104858398438,0.8118076324462891,0.6856579780578613,17.6487135887146,-5.998271942138672,26.63006019592285,24.012635827064514,21.27504539489746,19.501436233520508,15.821440696716309,10.393430709838867,6.804470062255859,5.019659042358398,-1.6292552947998047,-6.050394058227539,-8.264764785766602,-8.085359573364258,-7.710855484008789,-7.030927658081055,-1.9938125610351562,-8.009445190429688,9.482465744018555,7.988349914550781,5.7875823974609375,4.089473724365234,0.09496688842773438,2.8228530883789062,0.8180351257324219,4.058889389038086,0.6779212951660156,-3.293581008911133,-9.028387069702148,-10.324859619140625,-10.338863372802734,-9.403446197509766
20151017210000,16678.216796875,110.42313528060913,14299.9248046875,12478.91015625,10979.884765625,9698.5556640625,7577.51904296875,5858.00439453125,4402.692138671875,3135.560546875,2021.83349609375,1511.5450439453125,1025.383056640625,789.8606567382812,559.0963439941406,332.6432342529297,,68.00645112991333,,,,7.670464992523193,12.562994182109833,3.001522660255432,2.7353038787841797,3.145485043525696,82.11837029457092,91.60181736946106,91.3522891998291,84.50692510604858,77.2697343826294,72.3111481666565,194.2301483154297,298.4550476074219,208.74468994140625,223.7003936767578,235.5598602294922,244.79234313964844,258.6202697753906,267.99317932128906,277.3995819091797,284.10186767578125,284.5080871582031,287.1899108886719,290.27850341796875,292.3599853515625,294.4874572753906,296.4589538574219,-0.03289186954498291,0.1644287109375,0.16020536422729492,-0.036720991134643555,-0.20469427108764648,-0.05559110641479492,0.1810922622680664,0.21248626708984375,-0.021068572998046875,-0.08373069763183594,0.3883800506591797,0.3104267120361328,0.09514999389648438,-0.05161857604980469,-0.1258077621459961,0.011120796203613281,16.05684706568718,-6.308311462402344,25.09233856201172,24.927903652191162,23.731211185455322,20.74718952178955,15.70327091217041,7.230440139770508,1.9098186492919922,-0.15319061279296875,0.1705799102783203,-6.317731857299805,-10.169988632202148,-10.18199348449707,-9.699287414550781,-8.201709747314453,1.948638916015625,-5.094886779785156,6.234992980957031,8.044153213500977,8.373361587524414,6.265745162963867,1.1991844177246094,-2.7460765838623047,-2.793598175048828,-2.997981071472168,-1.5186996459960938,-3.368814468383789,-4.628549575805664,-4.915348052978516,-5.193742752075195,-5.39471435546875
20151018000000,16690.2666015625,121.88296747207642,14312.4912109375,12490.9482421875,10993.1884765625,9709.9296875,7590.84814453125,5872.91162109375,4415.4853515625,3147.903076171875,2031.677734375,1521.348388671875,1035.376953125,800.259033203125,569.9180297851562,343.83714294433594,,58.139190673828125,,,,7.808037877082825,11.971574246883392,5.571790158748627,2.4766925573349,3.148043990135193,61.97516655921936,77.29132747650146,76.01491403579712,74.82596111297607,69.5642557144165,63.52300834655762,194.05203247070312,298.5028076171875,209.00357055664062,223.54824829101562,235.45062255859375,245.1800994873047,257.83424377441406,268.06712341308594,277.70799255371094,284.1103515625,285.1518249511719,287.41741943359375,290.2228088378906,292.0648193359375,294.178955078125,296.3480224609375,0.024626493453979492,0.2432553768157959,0.0659637451171875,-0.06438565254211426,-0.13892602920532227,-0.03995704650878906,-0.000484466552734375,0.027837753295898438,0.08276939392089844,-0.08901786804199219,0.12688446044921875,0.1584758758544922,0.4157743453979492,0.4241209030151367,0.36919689178466797,0.3320732116699219,16.435662746429443,-7.6300506591796875,25.694752275943756,25.257065773010254,23.656261444091797,20.02863645553589,14.378710746765137,5.570518493652344,2.693754196166992,0.5139141082763672,1.2096004486083984,-2.400125503540039,-8.572011947631836,-9.089056015014648,-8.874086380004883,-8.389774322509766,3.438004493713379,-5.865901947021484,4.315730094909668,5.844322204589844,10.850152969360352,6.466152191162109,1.6643238067626953,-1.0826168060302734,-2.330775260925293,-1.9443340301513672,-1.4301414489746094,-4.920331954956055,-5.963747024536133,-6.069803237915039,-6.117183685302734,-6.071271896362305
20151019000000,16700.2109375,113.08130955696106,14320.7373046875,12491.1328125,10989.5888671875,9702.595703125,7579.9443359375,5860.94677734375,4403.923095703125,3136.24853515625,2024.6761474609375,1514.812255859375,1028.7425537109375,793.1217041015625,562.2394409179688,335.54075622558594,,62.90875482559204,,,,37.47696417570114,74.52079808712006,5.246054291725159,2.3497164249420166,3.2285513877868652,66.70167553424835,76.29319763183594,87.05101728439331,81.69919681549072,75.1959958076477,68.69293117523193,193.9335174560547,298.98663330078125,209.71153259277344,224.076171875,236.60060119628906,245.8791046142578,257.4751892089844,269.1970977783203,276.67710876464844,284.7587585449219,284.3321228027344,287.3318176269531,290.4542541503906,292.5599060058594,294.69281005859375,296.8453369140625,0.014055609703063965,0.16149592399597168,-0.10575520992279053,0.2590932846069336,0.13263988494873047,0.2542381286621094,-0.158843994140625,0.05530548095703125,0.08339691162109375,-0.14264869689941406,0.03375816345214844,0.24470806121826172,0.21505451202392578,0.10790157318115234,0.05279541015625,0.10942935943603516,14.0270836353302,-6.816753387451172,21.02644681930542,23.836390018463135,22.10401153564453,22.39897632598877,14.073853492736816,6.485259056091309,3.721034049987793,4.178983688354492,-4.593587875366211,-8.209280014038086,-10.177408218383789,-9.828132629394531,-9.12588119506836,-8.087491989135742,2.4146251678466797,-2.9623632431030273,6.286816596984863,4.795759201049805,8.505568504333496,6.332889556884766,4.338722229003906,0.6409320831298828,1.8419017791748047,-5.617336273193359,-1.544264793395996,-0.6921558380126953,-2.5514612197875977,-2.9119691848754883,-3.087198257446289,-3.109755516052246
20151018210000,16684.8681640625,105.81688909232616,14306.26953125,12478.849609375,10978.1064453125,9694.333984375,7573.4345703125,5855.15234375,4398.22265625,3129.279541015625,2017.41748046875,1507.462890625,1021.4326782226562,785.8179321289062,554.9630432128906,328.28773498535156,,60.3686261177063,,,,40.45848250389099,83.00216799974442,9.090277194976807,2.4113906621932983,3.195629835128784,74.1342214345932,78.36291646957397,82.98887157440186,77.06744623184204,70.36663150787354,64.53601145744324,194.0828399658203,299.00787353515625,209.37625122070312,224.05003356933594,235.90399169921875,245.37591552734375,258.2001037597656,268.73439025878906,277.20391845703125,284.45921325683594,284.4138488769531,287.3145446777344,290.4783935546875,292.643798828125,294.8345947265625,296.9556884765625,0.13540136814117432,0.31900787353515625,0.11709904670715332,-0.05142569541931152,-0.03852510452270508,0.15225839614868164,-0.13216876983642578,0.1945629119873047,-0.39176177978515625,0.1138153076171875,0.0595550537109375,0.2627449035644531,0.5191831588745117,0.5349836349487305,0.505620002746582,0.4627952575683594,13.934867441654205,-7.315195083618164,22.35810136795044,23.040919303894043,25.411986351013184,24.373193740844727,13.761268615722656,7.302122116088867,3.0337276458740234,5.948820114135742,-5.166597366333008,-7.541042327880859,-9.659645080566406,-9.842239379882812,-9.751531600952148,-9.148860931396484,3.8416786193847656,-2.042278289794922,6.77974796295166,5.795655250549316,6.416033744812012,6.664340972900391,5.9172515869140625,1.2581710815429688,-0.4483909606933594,-5.532170295715332,-1.3051156997680664,-1.8056659698486328,-2.5688695907592773,-2.6066465377807617,-2.5752086639404297,-2.4537181854248047
20151020000000,16704.5166015625,101.8043212890625,14329.865234375,12496.931640625,10990.9541015625,9698.8232421875,7564.8876953125,5847.927734375,4393.200927734375,3121.490234375,2007.9205322265625,1500.6365966796875,1015.7626953125,780.6656494140625,550.1815795898438,323.93992614746094,,52.931575775146484,,,,13.900476396083832,75.46895390748978,82.70154821872711,16.203290700912476,45.78193962574005,81.39986109733582,75.73453521728516,74.18842840194702,68.42392444610596,62.43965530395508,57.13144016265869,192.50436401367188,298.8844909667969,210.14688110351562,224.5679168701172,236.9170684814453,247.37698364257812,256.8327331542969,267.5997009277344,277.34117126464844,285.51983642578125,282.662109375,286.4082336425781,290.1972961425781,292.366943359375,294.5736389160156,296.7364196777344,-0.06735503673553467,0.3265266418457031,0.00671076774597168,0.09303903579711914,0.22385883331298828,0.22293519973754883,0.1178436279296875,-0.2632150650024414,-0.1626882553100586,0.11714839935302734,0.39862537384033203,0.884918212890625,1.0958986282348633,0.9940166473388672,0.8382568359375,0.6387476921081543,15.344323635101318,-6.93153190612793,15.920554161071777,20.25263786315918,21.255136489868164,22.613357543945312,15.575006484985352,8.770751953125,5.030017852783203,6.919643402099609,-7.083097457885742,-8.427515029907227,-9.32413101196289,-9.218320846557617,-8.871801376342773,-8.178356170654297,1.3408918380737305,-2.9738388061523438,4.384401321411133,4.769622802734375,5.2425994873046875,5.995243072509766,6.680736541748047,4.958650588989258,-0.5264358520507812,-3.9912900924682617,-2.1624298095703125,-1.7956829071044922,-2.7905941009521484,-3.0389404296875,-3.151294708251953,-3.1488800048828125
20151019210000,16689.509765625,90.30469512939453,14314.875,12482.9296875,10978.1669921875,9686.2666015625,7558.3671875,5840.77294921875,4383.551025390625,3113.24658203125,1996.4022216796875,1488.50927734375,1003.7169189453125,768.72021484375,538.4055480957031,312.2667236328125,,54.98942947387695,,,,22.123855113983154,70.6201246380806,61.14755940437317,13.158150672912598,53.580371737480164,51.483951449394226,74.50655436515808,72.8228440284729,67.55750942230225,61.682236671447754,57.13084030151367,192.58132934570312,298.5224914550781,209.7569122314453,224.60520935058594,237.03506469726562,247.0492706298828,256.6736602783203,268.2828369140625,277.45448303222656,285.27239990234375,284.1226806640625,286.33294677734375,290.08880615234375,292.2755432128906,294.4781188964844,296.5735778808594,0.011016368865966797,0.23777985572814941,-0.016733407974243164,0.09170365333557129,0.1938009262084961,-0.06475257873535156,-0.1568136215209961,0.0740041732788086,0.1431884765625,0.14918804168701172,0.06748676300048828,0.1310749053955078,0.20826482772827148,0.22522306442260742,0.23433780670166016,0.2674422264099121,18.032005071640015,-6.505775451660156,18.29877519607544,19.02549934387207,18.517667770385742,21.845836639404297,16.697580337524414,7.76222038269043,5.333581924438477,9.08629035949707,-8.066362380981445,-10.829458236694336,-10.003137588500977,-9.813095092773438,-9.576126098632812,-8.754188537597656,2.5293750762939453,-1.992910385131836,4.1943254470825195,4.689202308654785,5.204534530639648,7.7913360595703125,4.1239166259765625,2.888486862182617,-2.1219797134399414,-4.423419952392578,-5.319759368896484,-3.141676902770996,-2.0017318725585938,-2.0353126525878906,-2.088367462158203,-2.1367225646972656
20151021000000,16710.3046875,99.18435668945312,14331.0908203125,12500.8173828125,10991.96875,9699.66796875,7568.18896484375,5843.63232421875,4390.760498046875,3128.54345703125,2013.23486328125,1501.607666015625,1014.0890502929688,778.6343383789062,547.8301696777344,321.34997177124023,,64.83504867553711,,,,29.14850902557373,64.64103883504868,92.8142728805542,84.53631949424744,56.003971219062805,81.53730750083923,74.10396385192871,79.06087160110474,79.1022081375122,74.22120761871338,69.5333662033081,193.29254150390625,298.5909118652344,209.74908447265625,224.79852294921875,237.3164520263672,247.14898681640625,259.03382873535156,267.82298278808594,274.50836181640625,283.04481506347656,284.8655700683594,288.5497131347656,290.683837890625,292.472412109375,294.5253601074219,296.5293273925781,-0.015465736389160156,0.17760992050170898,0.07882499694824219,0.056394219398498535,0.10258102416992188,0.032245635986328125,0.030319690704345703,0.0882272720336914,-0.13265705108642578,0.06386375427246094,0.053587913513183594,0.11909770965576172,0.5371589660644531,0.45234203338623047,0.28451967239379883,0.1988224983215332,13.207274436950684,-6.531261444091797,18.213905334472656,17.270599365234375,20.302586555480957,22.885831832885742,15.71856689453125,8.972517013549805,2.597902297973633,-3.0712013244628906,-2.4539241790771484,-3.9402809143066406,-9.88100814819336,-10.455329895019531,-10.051475524902344,-8.495674133300781,-0.15364933013916016,-4.886756896972656,3.344572067260742,7.146087646484375,4.857542037963867,7.906318664550781,0.6191539764404297,5.467197418212891,4.850458145141602,-1.494943618774414,0.06621742248535156,-2.2545108795166016,-4.173824310302734,-4.713090896606445,-5.03925895690918,-5.180044174194336
20151020210000,16693.2783203125,88.90975952148438,14317.76953125,12487.4306640625,10979.2392578125,9686.8916015625,7555.34765625,5831.9365234375,4379.2451171875,3116.281005859375,2000.324951171875,1489.8616943359375,1003.53955078125,768.0881958007812,537.4373168945312,310.9908218383789,,67.12563228607178,,,,17.27066546678543,72.98861515522003,99.31859731674194,80.67734432220459,44.634317278862,78.48326206207275,91.98980283737183,88.86642932891846,82.23329257965088,75.52713394165039,71.40896606445312,192.83018493652344,298.43310546875,210.13401794433594,224.7748260498047,237.0350799560547,247.19471740722656,258.65325927734375,267.84222412109375,274.7800598144531,283.6692810058594,284.8223876953125,287.2767028808594,290.2942199707031,292.348876953125,294.4461669921875,296.3956298828125,0.022726058959960938,0.21352767944335938,-0.41869187355041504,-0.33180880546569824,-0.3056138753890991,-0.627305269241333,-0.107208251953125,0.20766067504882812,0.13592910766601562,0.0228729248046875,0.3320026397705078,0.6711416244506836,0.6338768005371094,0.5244102478027344,0.38811683654785156,0.3440580368041992,16.469754695892334,-5.737113952636719,18.485878944396973,19.50398063659668,20.29792881011963,23.103032112121582,16.727312088012695,8.769545555114746,1.6110382080078125,-2.365518569946289,-5.246667861938477,-6.66911506652832,-9.578989028930664,-9.654464721679688,-9.13014030456543,-7.492467880249023,2.6155691146850586,-5.621129989624023,6.829959869384766,5.000736236572266,6.316013336181641,7.874408721923828,3.3455772399902344,8.778509140014648,2.7032470703125,-2.620361328125,1.5092525482177734,-2.050142288208008,-5.01103401184082,-5.550567626953125,-5.967681884765625,-6.117044448852539
20151021210000,16720.349609375,97.32383728027344,14327.7890625,12495.4619140625,10989.2490234375,9698.2900390625,7566.83056640625,5842.03125,4387.662841796875,3129.9453125,2015.737060546875,1501.4423828125,1012.2299194335938,776.0534973144531,545.1939392089844,319.05176162719727,,80.48879861831665,,,,9.20193636417389,67.10508036613464,99.71204459667206,98.7453852891922,80.21828103065491,83.25606894493103,80.21271657943726,83.35009860992432,87.38943290710449,88.75044012069702,86.74826240539551,193.84474182128906,297.5337219238281,210.64657592773438,224.70333862304688,236.58692932128906,247.46681213378906,258.5747985839844,268.6796112060547,274.3655548095703,280.34033203125,286.87384033203125,289.2011413574219,291.68499755859375,292.6895446777344,293.9130554199219,295.4947814941406,0.00047600269317626953,0.20261645317077637,0.07046175003051758,-0.06168937683105469,-0.09033012390136719,0.28035926818847656,-0.026102066040039062,-0.4467353820800781,0.0596466064453125,-0.30254364013671875,-0.5363540649414062,-0.4201087951660156,-0.2217235565185547,-0.05753898620605469,0.15744400024414062,0.32157230377197266,9.264937400817871,-5.002166748046875,17.771227836608887,19.874506950378418,21.052509307861328,19.98764133453369,15.747854232788086,11.728218078613281,5.564096450805664,-5.4930877685546875,-7.6752166748046875,-8.221940994262695,-10.519760131835938,-10.391429901123047,-8.842342376708984,-6.494853973388672,-3.7377376556396484,-7.113452911376953,-4.995532989501953,0.3601093292236328,5.313989639282227,3.7624874114990234,0.37465667724609375,3.6209678649902344,-0.0667877197265625,-1.7571544647216797,1.3704071044921875,-1.4577598571777344,-5.3813323974609375,-7.924535751342773,-9.0213623046875,-8.310489654541016
20151022000000,16735.0380859375,106.34965515136719,14343.2470703125,12508.060546875,10999.796875,9710.74609375,7581.73681640625,5856.01611328125,4400.98828125,3142.941162109375,2028.619384765625,1514.043701171875,1023.5719604492188,786.5326232910156,554.8872680664062,328.3002243041992,,81.14468479156494,,,,8.472502171993256,69.78847813606262,94.90539515018463,92.02923834323883,75.20311892032623,85.0071074962616,86.23806476593018,82.33367967605591,82.107994556427,86.06886863708496,86.59935283660889,193.52120971679688,297.8382263183594,210.5507354736328,225.3462677001953,236.36160278320312,247.32965087890625,258.2929229736328,268.42474365234375,274.970458984375,280.1972961425781,286.7397766113281,289.4486999511719,292.57550048828125,293.7521667480469,294.6596374511719,295.8885192871094,-0.050275206565856934,0.29317355155944824,0.14595890045166016,0.0886068344116211,-0.02545452117919922,-0.3596992492675781,-0.045757293701171875,-0.06444549560546875,0.04080963134765625,0.22394561767578125,0.3196544647216797,0.4107341766357422,0.5955028533935547,0.6564846038818359,0.644404411315918,0.5832648277282715,8.204926490783691,-5.415225982666016,16.323888778686523,19.530550003051758,21.078575134277344,19.986729621887207,14.848146438598633,11.255264282226562,3.315866470336914,-7.15131950378418,-7.617959976196289,-8.208765029907227,-10.885147094726562,-11.556404113769531,-10.352495193481445,-7.312358856201172,-1.3986730575561523,-6.466836929321289,-5.501084327697754,-1.0727615356445312,2.2996654510498047,4.474756240844727,1.6798896789550781,2.759868621826172,-0.0072460174560546875,-0.14857101440429688,-0.6783199310302734,-2.4172515869140625,-4.945526123046875,-6.788702011108398,-7.8332977294921875,-7.490726470947266
20151023000000,16748.8466796875,112.21122741699219,14361.5546875,12525.7890625,11015.7861328125,9722.2138671875,7594.35791015625,5875.25048828125,4419.46923828125,3155.602294921875,2035.85009765625,1519.710205078125,1029.425537109375,792.7589721679688,561.4024047851562,334.6563262939453,,85.8614444732666,,,,1.2698345184326172,46.770612955093384,99.69302976131439,87.73569285869598,95.47257101535797,85.45507979393005,86.6494972705841,88.24857521057129,90.1448802947998,93.82017135620117,91.76473331451416,193.44602966308594,298.1233825683594,210.65206909179688,225.32745361328125,237.33729553222656,247.28195190429688,256.8173828125,268.675048828125,275.5083465576172,281.1203308105469,287.8706970214844,289.9091796875,291.9375915527344,293.13482666015625,294.4185485839844,296.1562194824219,0.0074138641357421875,0.3087155818939209,-0.0403294563293457,-0.1465616226196289,-0.05727672576904297,0.07425212860107422,-0.5314846038818359,-3.733705520629883,0.89453125,0.04252433776855469,-0.041187286376953125,-0.019016265869140625,0.15052223205566406,0.22690200805664062,0.26743602752685547,0.31770992279052734,3.5545668601989746,-9.22654914855957,9.080406665802002,11.225545883178711,14.121572494506836,16.55369472503662,9.034162521362305,1.8142681121826172,2.2035865783691406,-5.163225173950195,-6.891574859619141,-9.831283569335938,-13.69522476196289,-14.522388458251953,-13.76059341430664,-11.989559173583984,1.5165834426879883,-1.5843238830566406,-1.0608081817626953,-4.882289886474609,-4.591707229614258,-2.5411338806152344,8.991100311279297,7.324865341186523,3.3273258209228516,-3.2800521850585938,0.04607200622558594,0.9893417358398438,1.330169677734375,0.4956092834472656,-0.8914337158203125,-1.5098724365234375
20151022210000,16732.48828125,100.38655090332031,14344.474609375,12506.0048828125,10995.310546875,9702.94921875,7580.32763671875,5858.87451171875,4406.06005859375,3143.445068359375,2024.1607666015625,1508.044921875,1017.797119140625,781.1875305175781,549.7119293212891,322.84491300582886,,86.30629539489746,,,,1.5797953009605408,97.23004907369614,99.4492095708847,92.88599896430969,98.321075797081,88.30927515029907,87.86671257019043,89.44578218460083,89.52468299865723,91.98720264434814,91.86873149871826,193.32431030273438,298.1206970214844,210.8592987060547,225.6405029296875,237.41908264160156,246.58409118652344,257.71771240234375,268.2117462158203,275.4916076660156,281.0614318847656,287.6396179199219,289.8213195800781,291.8523864746094,293.2153015136719,294.5831298828125,296.1885070800781,0.011383056640625,0.33614277839660645,-0.3385796546936035,-0.161285400390625,0.3309192657470703,0.6309814453125,-0.2916526794433594,0.026397705078125,-0.24835586547851562,-0.4928398132324219,0.001262664794921875,0.2464599609375,0.3882637023925781,0.46480369567871094,0.4648284912109375,0.4353823661804199,3.8052287101745605,-9.4908447265625,9.349428653717041,14.128873825073242,15.79867172241211,19.37885093688965,8.073503494262695,2.1874618530273438,-2.706941604614258,-4.710395812988281,-8.565338134765625,-12.407978057861328,-15.855392456054688,-16.14175033569336,-14.718887329101562,-12.533546447753906,1.6812925338745117,-2.263998031616211,-2.4816341400146484,-6.348787307739258,-5.594982147216797,-3.6117000579833984,7.093441009521484,5.5565032958984375,2.953187942504883,-0.6427001953125,-1.69378662109375,0.010065078735351562,-0.5661239624023438,-1.451568603515625,-2.3359031677246094,-2.5596847534179688
