,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20171002120000,16692.9990234375,117.99810028076172,14320.92578125,12525.5078125,11041.1923828125,9767.58984375,7650.22705078125,5922.74951171875,4460.769287109375,3185.1220703125,2053.4683837890625,1534.419677734375,1041.1619873046875,802.97314453125,570.2555541992188,342.0565490722656,,71.97058486938477,,,,27.098371028900146,26.318033576011658,16.962762713432312,51.112470865249634,48.759058475494385,42.28685712814331,87.55314064025879,80.07560610771179,80.83129215240479,84.58071708679199,78.65495300292969,195.43907165527344,300.41180419921875,206.54269409179688,221.1642303466797,233.3685302734375,243.8841094970703,258.4956970214844,269.7818908691406,277.93077087402344,285.43798828125,291.2417907714844,291.1009521484375,293.9836120605469,294.8278503417969,296.2333679199219,298.3027038574219,-0.005391359329223633,-0.00455629825592041,-0.01715993881225586,0.12398028373718262,0.09966135025024414,0.1160125732421875,-0.08677291870117188,0.11995983123779297,-0.04775238037109375,-0.15110015869140625,0.10203361511230469,0.013021469116210938,0.23501873016357422,0.23314571380615234,0.16887187957763672,0.07866859436035156,-5.140616416931152,0.7307538986206055,-7.744623184204102,-4.515499114990234,-1.3029346466064453,-2.0213165283203125,0.28967761993408203,1.5898447036743164,-0.41420936584472656,-1.1075477600097656,-3.826329231262207,-2.292448043823242,-1.1783723831176758,0.2178478240966797,0.6350231170654297,0.7118806838989258,-2.4600954055786133,-3.171192169189453,-8.5386381149292,-3.475679397583008,-2.7827796936035156,-1.7350120544433594,-1.6344385147094727,-0.5087795257568359,-3.1718063354492188,-4.432337760925293,-3.385805130004883,-2.3104591369628906,-2.7986831665039062,-3.1166744232177734,-3.154500961303711,-3.2027206420898438
20171002060000,16679.9453125,100.44219970703125,14305.138671875,12508.287109375,11023.9345703125,9749.599609375,7632.19775390625,5904.173828125,4442.119873046875,3166.802734375,2036.382080078125,1516.351806640625,1023.0469970703125,785.37646484375,552.7047119140625,324.5225830078125,,72.9378890991211,,,,21.97427725791931,30.750861644744873,18.723174929618835,45.4703733921051,44.46259546279907,56.06965947151184,77.43432307243347,80.71942925453186,91.02060675621033,87.01357078552246,80.06571578979492,194.85198974609375,300.41522216796875,206.34661865234375,221.5741729736328,233.26283264160156,244.1665496826172,258.4162902832031,269.4186706542969,278.13453674316406,285.45928955078125,290.12286376953125,291.8959655761719,293.43377685546875,294.2220458984375,296.16888427734375,298.27215576171875,-0.032356858253479004,-0.10474014282226562,-0.03684639930725098,-0.03558492660522461,-0.16357755661010742,0.08190059661865234,0.031963348388671875,-0.002948760986328125,0.08868980407714844,0.3068275451660156,0.13360977172851562,0.011859893798828125,-0.16074848175048828,-0.3015327453613281,-0.2454690933227539,-0.17689752578735352,-3.7694549560546875,3.309864044189453,-6.063535690307617,-3.613056182861328,-0.9350299835205078,-1.0114116668701172,1.0141620635986328,0.7396764755249023,-0.8046445846557617,-0.8203639984130859,-3.0620012283325195,-1.589517593383789,0.9675025939941406,3.1822938919067383,3.358600616455078,3.369694709777832,-4.623201370239258,-1.8727188110351562,-7.1993865966796875,-6.445066452026367,-1.0294456481933594,-3.2594356536865234,-2.882443428039551,-0.9675531387329102,-1.6501169204711914,-4.503064155578613,-2.06398868560791,-0.9558467864990234,-0.03784751892089844,-1.2839584350585938,-1.6799736022949219,-1.8301315307617188
20171002030000,16700.2978515625,112.77779769897461,14314.4404296875,12511.2158203125,11027.765625,9757.1474609375,7644.1953125,5915.14892578125,4450.71875,3175.16259765625,2046.72265625,1528.4398193359375,1035.5414428710938,797.7105712890625,564.8481750488281,336.74305725097656,,73.3263521194458,,,,32.601477801799774,38.67857646942139,14.04525911808014,44.52545785903931,45.63943696022034,69.82628154754639,78.94691777229309,83.07382535934448,84.19392156600952,84.11329078674316,80.28737831115723,196.39541625976562,300.2594299316406,207.60733032226562,221.56942749023438,232.8091583251953,243.16650390625,258.498779296875,270.3046569824219,278.1056365966797,285.4197082519531,288.9903259277344,291.21533203125,293.353271484375,294.7711181640625,296.2566223144531,298.110595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6043853759765625,3.5147323608398438,-3.5403881072998047,-4.9495391845703125,-0.8408699035644531,1.3147449493408203,0.20427513122558594,0.20793437957763672,-2.57208251953125,-2.570463180541992,-3.359461784362793,-3.114304542541504,-0.8539752960205078,0.809788703918457,2.5845088958740234,3.3903026580810547,-3.8950119018554688,0.10981941223144531,-6.897035598754883,-9.214841842651367,-1.2541790008544922,-4.459486961364746,-3.7000818252563477,-2.032111167907715,-0.9872350692749023,-3.1199331283569336,-1.3980979919433594,0.04264640808105469,1.882904052734375,1.8485698699951172,0.9890041351318359,0.2718791961669922
20171002150000,16689.017578125,113.72634506225586,14315.2548828125,12522.6689453125,11040.1279296875,9766.310546875,7644.8701171875,5918.39892578125,4457.83251953125,3182.150634765625,2050.7620849609375,1531.484375,1038.0073852539062,799.3143920898438,565.981201171875,337.73193359375,,74.25041389465332,,,,25.6919367313385,26.289997220039368,17.5404235124588,52.38110899925232,42.31305456161499,52.28673791885376,77.15148496627808,79.10203218460083,82.36450552940369,85.17256927490234,81.34368896484375,195.8828582763672,300.3211364746094,206.20242309570312,220.8892822265625,233.10430908203125,244.21717834472656,258.3291778564453,269.39634704589844,277.92860412597656,285.4071502685547,290.54296875,290.92608642578125,294.42022705078125,295.63629150390625,296.45269775390625,298.21466064453125,0.010405898094177246,0.036379218101501465,-0.010640621185302734,-0.18475723266601562,-0.11197853088378906,0.19867706298828125,0.04734039306640625,-0.07017326354980469,0.015781402587890625,0.05977058410644531,-0.010988235473632812,0.34649658203125,0.4356250762939453,0.4146881103515625,0.3583402633666992,0.19049596786499023,-3.3315916061401367,0.7022924423217773,-7.126218795776367,-3.5965328216552734,-1.5209732055664062,-1.11029052734375,0.22786617279052734,1.9525651931762695,-0.33601856231689453,-1.843998908996582,-3.165017604827881,-3.0530614852905273,-2.8447389602661133,-2.8172292709350586,-0.048187255859375,0.6624374389648438,-2.1230602264404297,-2.857187271118164,-5.986095428466797,-4.803524017333984,-2.2436981201171875,-1.6085929870605469,-0.43887901306152344,0.3521432876586914,-4.3675537109375,-4.351365089416504,-4.302225112915039,-1.4034080505371094,-1.5247821807861328,-3.4538726806640625,-3.1383438110351562,-2.913848876953125
20171002180000,16676.2412109375,103.93868637084961,14302.818359375,12508.61328125,11027.650390625,9755.4912109375,7636.11328125,5908.47509765625,4450.351806640625,3174.8857421875,2041.8428955078125,1521.6029052734375,1027.33740234375,789.04150390625,556.2066345214844,327.98126220703125,,78.89017868041992,,,,30.3899347782135,26.461179614067078,19.95167350769043,49.02899706363678,43.817302942276,56.10815215110779,79.17730021476746,76.63943648338318,90.52368021011353,93.27493095397949,86.35021018981934,195.77394104003906,300.1990051269531,206.53221130371094,220.58169555664062,232.92984008789062,243.89013671875,258.3902587890625,268.9358367919922,277.6932678222656,285.86688232421875,290.9820251464844,291.8262634277344,294.28076171875,294.7171630859375,296.0596923828125,298.0989074707031,-0.009987235069274902,-0.09767580032348633,-0.0018453598022460938,0.13226556777954102,0.0856170654296875,-0.08833789825439453,0.1093597412109375,0.04184532165527344,0.020755767822265625,0.04555034637451172,0.1306009292602539,-0.012280464172363281,-0.12599849700927734,-0.12795543670654297,-0.14246368408203125,-0.1833200454711914,-2.6267776489257812,-0.11907482147216797,-5.659828186035156,-2.736116409301758,-0.5231399536132812,-0.97613525390625,1.1104307174682617,2.338531494140625,-0.9014101028442383,-0.9867658615112305,-2.23482608795166,-3.2737064361572266,-1.0599451065063477,-2.3999738693237305,-0.7467498779296875,-0.2874412536621094,-3.3285465240478516,-2.505105972290039,-5.075750350952148,-4.156517028808594,-0.34429931640625,-0.3773231506347656,-2.1849184036254883,-0.10518550872802734,-4.47806453704834,-4.827455520629883,-4.973918914794922,-2.6776695251464844,-1.8770771026611328,-2.9157638549804688,-2.8255996704101562,-2.674053192138672
20171003180000,16669.837890625,121.67548942565918,14303.0498046875,12507.7216796875,11023.330078125,9754.431640625,7641.5263671875,5911.77001953125,4453.337646484375,3180.71875,2056.7830810546875,1537.7115478515625,1043.8497314453125,805.8095092773438,573.2078857421875,345.33103942871094,,80.43021965026855,,,,35.774476766586304,26.854740977287292,19.245863914489746,37.32001769542694,63.20895600318909,80.72732257843018,82.65150833129883,85.20194244384766,93.41711902618408,95.28853225708008,88.3614387512207,195.6990966796875,299.7059631347656,206.15576171875,221.24932861328125,232.81149291992188,242.8785400390625,258.65284729003906,269.08062744140625,277.5271911621094,283.93048095703125,289.1490173339844,291.372314453125,293.8353271484375,294.47137451171875,295.6142883300781,297.5903015136719,0.007009387016296387,-0.030588388442993164,-0.013861417770385742,0.005845069885253906,0.04268646240234375,0.011966705322265625,0.11842536926269531,0.048992156982421875,-0.009206771850585938,0.039073944091796875,-0.017566680908203125,-0.08552932739257812,-0.03535270690917969,0.06968116760253906,0.04851245880126953,-0.006224155426025391,-2.2477989196777344,0.08482742309570312,-2.388193130493164,-0.9630546569824219,0.8900995254516602,1.7033491134643555,3.366575241088867,1.6905241012573242,2.668454170227051,2.1362533569335938,1.3865127563476562,3.0972061157226562,2.5983219146728516,1.2481117248535156,0.14094829559326172,0.08539199829101562,-0.1429300308227539,-5.965742111206055,0.93798828125,1.7828426361083984,1.1831073760986328,-1.949819564819336,-1.1732749938964844,-2.6922950744628906,-3.6907615661621094,-4.502358436584473,-1.9930057525634766,-3.686929702758789,-1.9639415740966797,-3.789804458618164,-5.885465621948242,-6.042348861694336
20171003090000,16694.9677734375,117.23237609863281,14324.3212890625,12526.6025390625,11039.90234375,9765.6591796875,7649.8779296875,5918.3154296875,4459.323486328125,3185.321533203125,2055.6304931640625,1536.131591796875,1042.5242919921875,803.9490966796875,570.6150207519531,341.794921875,,76.60831832885742,,,,32.157883167266846,30.84581220149994,27.91687321662903,53.22588062286377,50.383158922195435,64.71834325790405,49.02644753456116,62.35067558288574,76.9669599533081,87.62374877929688,82.91482162475586,194.85780334472656,300.8616943359375,206.31593322753906,221.64588928222656,233.72378540039062,243.5746307373047,259.06524658203125,269.3182067871094,277.2908477783203,285.149169921875,289.9710693359375,292.2616882324219,294.7281188964844,295.63916015625,296.8222961425781,298.7948303222656,0.0010748505592346191,-0.0659489631652832,0.06693470478057861,-0.027765750885009766,-0.04276847839355469,0.02144908905029297,-0.013802528381347656,0.15076541900634766,0.14940547943115234,0.17041301727294922,-0.056293487548828125,-0.008375167846679688,-0.2512989044189453,-0.19924640655517578,-0.16059589385986328,-0.1293020248413086,-4.872616767883301,-0.07613945007324219,-5.184375762939453,-5.529666900634766,-3.8489017486572266,0.27230262756347656,1.9316625595092773,1.7396039962768555,2.240424156188965,0.09225177764892578,-1.0278396606445312,0.3389863967895508,-0.06884098052978516,-0.4380836486816406,-0.1077585220336914,-0.08153152465820312,-2.1636390686035156,-5.912618637084961,-4.121716499328613,-0.4162425994873047,0.5636520385742188,-1.5582408905029297,-2.0273075103759766,0.12197685241699219,-2.679025650024414,-2.4693851470947266,-3.0212955474853516,-3.040487289428711,-2.196493148803711,-5.236383438110352,-6.094364166259766,-6.077192306518555
20171003030000,16701.9951171875,118.10049819946289,14328.501953125,12522.5244140625,11035.181640625,9760.703125,7648.4326171875,5919.11376953125,4458.72021484375,3184.285400390625,2057.0428466796875,1538.2701416015625,1044.4056396484375,805.4430541992188,571.4122009277344,342.56201171875,,68.579270362854,,,,33.4856516122818,26.7191743850708,26.580505847930908,39.63714671134949,43.499146699905396,51.488198041915894,61.01708173751831,64.18167686462402,61.26273536682129,59.50611209869385,72.43160438537598,195.38626098632812,301.0322265625,207.44381713867188,221.72128295898438,233.76284790039062,243.8578338623047,258.10401916503906,269.7769470214844,277.5048065185547,285.13336181640625,289.6515197753906,291.9828796386719,294.8577880859375,296.841796875,298.1474609375,298.98797607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.167848587036133,0.1983051300048828,-5.396112442016602,-6.51837158203125,-5.869834899902344,-0.1918163299560547,2.483133316040039,0.853388786315918,0.22769832611083984,-1.3071823120117188,-2.1137828826904297,-1.8443574905395508,0.08948135375976562,0.7823696136474609,0.3178215026855469,0.0020694732666015625,-3.232638359069824,-4.37835693359375,-1.7126750946044922,-2.5705490112304688,-1.2657127380371094,-2.4354476928710938,-1.6312999725341797,-1.8924007415771484,-0.36362552642822266,-2.117582321166992,-4.552186965942383,-2.0251331329345703,-2.088216781616211,-2.650968551635742,-3.6880321502685547,-4.329130172729492
20171003060000,16695.8408203125,110.92562103271484,14325.6494140625,12525.638671875,11035.8603515625,9759.5419921875,7643.46826171875,5915.14013671875,4455.938232421875,3180.82958984375,2051.5252685546875,1532.2425537109375,1038.4815063476562,799.3749389648438,565.0302124023438,335.5428161621094,,70.74351596832275,,,,28.587357997894287,31.874753713607788,34.2565838098526,42.79918313026428,42.12022423744202,66.77656602859497,57.50587821006775,62.0684380531311,57.495201587677,51.07120227813721,59.528746604919434,195.1747589111328,301.00787353515625,206.51234436035156,222.03628540039062,234.11135864257812,244.2236785888672,258.61537170410156,268.7218322753906,277.6595001220703,285.43841552734375,289.71795654296875,292.051025390625,295.0043640136719,297.1290283203125,299.12738037109375,299.80535888671875,-0.010510087013244629,0.10513567924499512,-0.0440826416015625,-0.038761138916015625,0.07206535339355469,0.09439468383789062,0.08626174926757812,-0.06656646728515625,0.12263679504394531,-0.109832763671875,0.20006370544433594,-0.0164031982421875,-0.15012741088867188,0.026958465576171875,0.26885128021240234,0.3869352340698242,-4.209495544433594,1.0899782180786133,-4.401717185974121,-4.870548248291016,-4.950376510620117,-1.2716073989868164,1.9473161697387695,1.715932846069336,2.356548309326172,-0.6404666900634766,-1.5912818908691406,-0.6397275924682617,-0.44757556915283203,0.15105342864990234,0.36785221099853516,0.9245843887329102,-2.381009101867676,-4.950347900390625,-4.437154769897461,-1.8303489685058594,-0.12919044494628906,-0.1545562744140625,-2.4610748291015625,-1.5352754592895508,-1.9979372024536133,-2.332592010498047,-3.913105010986328,-1.7505512237548828,-1.0483989715576172,-1.20489501953125,-2.066347122192383,-4.708089828491211
20171003120000,16699.44921875,130.67930603027344,14332.013671875,12534.2998046875,11047.0244140625,9774.3525390625,7660.267578125,5929.83154296875,4470.87646484375,3196.41650390625,2068.9732666015625,1549.8665771484375,1055.5785522460938,816.86376953125,583.5415954589844,354.98313903808594,,84.94802856445312,,,,34.320664167404175,28.623945474624634,22.921137928962708,45.82147789001465,50.77372670173645,74.19162321090698,72.17142629623413,76.66513395309448,82.65061664581299,92.78603744506836,91.06009864807129,193.86856079101562,300.214599609375,206.6055908203125,221.58804321289062,233.56201171875,243.31246948242188,258.949462890625,269.2810821533203,277.5157012939453,284.9730224609375,289.182373046875,291.93292236328125,294.54925537109375,295.5516052246094,296.4776916503906,298.2255554199219,-0.0024366378784179688,-0.0008070468902587891,0.003023862838745117,0.04681515693664551,-0.01089620590209961,0.02741527557373047,-0.0843515396118164,0.03993034362792969,0.10633373260498047,-0.0038003921508789062,-0.22919654846191406,0.25575828552246094,0.13730812072753906,0.04577064514160156,0.01505279541015625,0.012158870697021484,-4.922411918640137,-1.3520355224609375,-5.416577339172363,-4.999441146850586,-2.9423351287841797,0.13080787658691406,2.0648183822631836,1.8812541961669922,2.216053009033203,1.1516056060791016,-0.2136077880859375,2.0992116928100586,0.6224460601806641,-0.3447704315185547,-1.3238887786865234,-1.4128637313842773,-1.9227476119995117,-5.292795181274414,-2.618122100830078,-0.40639400482177734,1.3309288024902344,-1.8021183013916016,-0.9770088195800781,-1.2463970184326172,-3.665562629699707,-2.070009231567383,-4.613363265991211,-4.717996597290039,-3.3829689025878906,-3.762828826904297,-4.833290100097656,-5.253938674926758
20171003150000,16683.4990234375,130.10091590881348,14319.1201171875,12522.2109375,11037.169921875,9766.837890625,7653.0947265625,5923.7119140625,4464.383544921875,3191.450439453125,2066.567626953125,1547.6461181640625,1053.6038208007812,815.1402587890625,582.14990234375,353.99021911621094,,83.41868782043457,,,,34.66793632507324,27.416048645973206,21.63552701473236,42.86356735229492,57.42111873626709,88.54938554763794,92.80042576789856,86.3360505104065,90.43795967102051,94.89321994781494,91.10921478271484,194.6432342529297,299.8484191894531,206.36322021484375,221.40927124023438,233.03594970703125,243.12017822265625,258.7420349121094,269.1304626464844,277.5615692138672,284.2881164550781,288.76239013671875,291.25115966796875,294.077880859375,295.0556945800781,296.02593994140625,297.77581787109375,0.02658975124359131,-0.13109660148620605,0.02286243438720703,0.05618572235107422,0.0075893402099609375,0.01694488525390625,0.05558586120605469,0.07132911682128906,0.05834388732910156,-0.14769554138183594,0.4505119323730469,0.08818817138671875,-0.03308296203613281,-0.22937774658203125,-0.34819793701171875,-0.2977743148803711,-3.708406448364258,-1.0650453567504883,-4.356358528137207,-4.60466194152832,-0.9246616363525391,1.3026485443115234,2.4293928146362305,2.0056371688842773,2.35976505279541,2.7481231689453125,0.2375659942626953,1.4716787338256836,-0.9633026123046875,-1.1855792999267578,-1.1155529022216797,-1.107771873474121,-0.4185066223144531,-6.014793395996094,0.24715614318847656,0.9426841735839844,1.2254867553710938,-1.8942852020263672,-0.16272735595703125,-2.30413818359375,-4.072362899780273,-3.7490310668945312,-3.5883235931396484,-4.24669075012207,-2.317340850830078,-4.587970733642578,-6.065061569213867,-6.186336517333984
20171004090000,16675.619140625,128.6484603881836,14309.912109375,12513.3056640625,11026.453125,9755.34765625,7643.61279296875,5915.95361328125,4457.181640625,3185.569091796875,2057.605712890625,1541.395263671875,1050.6817626953125,813.3768920898438,580.8346252441406,352.68304443359375,,72.85353088378906,,,,13.361926078796387,17.31914234161377,15.62992238998413,46.84721660614014,56.471901297569275,49.910778760910034,64.99668025970459,90.72277927398682,88.00519704818726,84.22784614562988,78.79203605651855,194.65286254882812,300.3282775878906,206.10145568847656,221.57676696777344,233.48008728027344,243.0281982421875,258.8865661621094,269.111572265625,276.98985290527344,284.8266906738281,288.6656494140625,290.5428161621094,292.2929992675781,294.2326965332031,296.20196533203125,298.2567443847656,0.004012763500213623,0.09588289260864258,-0.00896155834197998,-0.09664416313171387,0.002584218978881836,-0.022184371948242188,-0.12202024459838867,0.0836029052734375,0.17833614349365234,-0.31201744079589844,0.17061996459960938,0.3264923095703125,0.3312721252441406,0.3622465133666992,0.321533203125,0.22236871719360352,-1.0598039627075195,-2.655984878540039,-0.15266990661621094,0.6508769989013672,-0.2729940414428711,2.719010353088379,4.6225738525390625,2.2869062423706055,3.793337821960449,0.8282051086425781,-1.474313735961914,-4.271448135375977,-3.6699352264404297,-3.440641403198242,-3.1362266540527344,-2.896047592163086,-2.299994468688965,-7.851570129394531,-2.5171289443969727,-1.1781234741210938,-0.6946449279785156,-4.939151763916016,-1.6246604919433594,0.37560272216796875,-3.931682586669922,-6.9677934646606445,-6.844356536865234,-7.480865478515625,-8.259021759033203,-8.27039909362793,-8.257970809936523,-8.154619216918945
20171004150000,16678.20703125,132.60369110107422,14304.7265625,12508.7939453125,11024.1806640625,9751.986328125,7638.64111328125,5914.8271484375,4457.58837890625,3188.93212890625,2064.6849365234375,1547.4405517578125,1055.771240234375,818.0233154296875,585.1630249023438,356.7017517089844,,77.99114608764648,,,,16.216619849205017,11.157639026641846,12.62004566192627,63.06384479999542,71.79681324958801,88.86463117599487,86.09956884384155,96.71328210830688,94.32368278503418,89.5437593460083,83.79435729980469,195.7051239013672,300.2247009277344,206.47181701660156,221.15869140625,233.29000854492188,243.43161010742188,258.42311096191406,268.6687316894531,276.29205322265625,283.74822998046875,288.0018615722656,290.60614013671875,292.70758056640625,294.4710388183594,296.3630676269531,298.29449462890625,0.010113954544067383,0.13323211669921875,0.031569480895996094,0.1145787239074707,-0.12305021286010742,0.018314361572265625,0.1035614013671875,-0.04653358459472656,0.1167144775390625,0.04427909851074219,-0.0418243408203125,0.2056903839111328,0.0400848388671875,-0.13180923461914062,-0.2381124496459961,-0.10034656524658203,-0.8007469177246094,-4.980218887329102,1.0085620880126953,2.536561965942383,1.8512163162231445,2.37484073638916,4.574420928955078,2.380854606628418,2.61892032623291,-1.2063512802124023,-6.762357711791992,-8.002195358276367,-9.652238845825195,-9.441770553588867,-8.79051399230957,-7.182735443115234,-1.2627544403076172,-3.379192352294922,-0.3248004913330078,-1.8518714904785156,0.6889972686767578,-4.982208251953125,-1.7108325958251953,-0.6232223510742188,-3.861063003540039,-6.664588928222656,-5.291755676269531,-2.711027145385742,-3.102792739868164,-3.5258522033691406,-3.8373775482177734,-3.841703414916992
20171004060000,16668.916015625,120.65687942504883,14305.095703125,12506.9033203125,11022.166015625,9749.2021484375,7636.56884765625,5910.38720703125,4453.328125,3179.826416015625,2049.6483154296875,1533.441650390625,1041.4866943359375,804.3666381835938,572.1204223632812,344.29527282714844,,64.80494117736816,,,,12.948134124279022,19.090126752853394,15.801274061203003,37.03014397621155,46.103089690208435,65.38188767433167,67.82526326179504,61.582475662231445,75.0530652999878,75.00020503997803,70.25991439819336,194.55642700195312,300.21551513671875,206.1441650390625,221.52867126464844,233.3534393310547,243.46661376953125,258.7293701171875,268.97618103027344,277.15943908691406,285.59344482421875,288.0538024902344,290.91632080078125,293.2314147949219,294.2544250488281,296.0487060546875,298.1083068847656,0.01202327013015747,0.31137967109680176,0.011025309562683105,0.05961108207702637,-0.04115438461303711,-0.1105337142944336,0.09807586669921875,-0.010973930358886719,-0.19028282165527344,0.0723257064819336,0.07375049591064453,-0.12555503845214844,0.3915443420410156,0.8627052307128906,1.0248470306396484,0.7662057876586914,-0.27162742614746094,-2.1647958755493164,-1.3114805221557617,0.4738044738769531,-0.7810821533203125,1.2126007080078125,3.691390037536621,1.098196029663086,4.181942939758301,3.397075653076172,1.1060495376586914,1.6927080154418945,-3.6718788146972656,-3.6589174270629883,-2.983212471008301,-2.499567985534668,-2.737590789794922,-7.9174957275390625,-2.114572525024414,0.07440185546875,-1.1202964782714844,-3.1096954345703125,-2.136934280395508,-0.25537681579589844,-3.008403778076172,-6.243557929992676,-4.992216110229492,-5.717813491821289,-6.002450942993164,-7.106420516967773,-7.848592758178711,-8.047859191894531
20171004030000,16695.8544921875,128.3590602874756,14327.7919921875,12520.748046875,11034.705078125,9761.4931640625,7649.36474609375,5923.201171875,4463.744140625,3188.945068359375,2058.854736328125,1542.2137451171875,1049.8478393554688,812.481201171875,580.1483154296875,352.2160186767578,,68.28524494171143,,,,9.971724450588226,23.439951300621033,18.497130155563354,28.251632809638977,40.855568051338196,78.13826441764832,82.96840953826904,76.39075422286987,84.03181552886963,81.6932864189148,74.84048461914062,194.48013305664062,300.3257141113281,207.7527313232422,221.50161743164062,233.45513916015625,243.6729736328125,258.37281799316406,269.38926696777344,277.5958709716797,286.0634765625,288.09210205078125,290.55230712890625,293.2109680175781,294.1169738769531,295.9918212890625,298.150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2437658309936523,-1.8817806243896484,-0.2088794708251953,1.1653318405151367,-0.4944019317626953,0.945220947265625,2.8477182388305664,0.2244119644165039,3.141289710998535,2.4367189407348633,2.597270965576172,1.3108606338500977,-1.3701467514038086,-2.457387924194336,-2.386763572692871,-2.140519142150879,-2.0153446197509766,-8.279712677001953,-4.461407661437988,-0.2406768798828125,0.04023170471191406,-2.389301300048828,-1.6183452606201172,-1.8343029022216797,-2.3163833618164062,-4.288515090942383,-3.9755125045776367,-5.443874359130859,-6.482200622558594,-7.611911773681641,-8.195837020874023,-8.358146667480469
20171004120000,16683.763671875,138.56886291503906,14313.8642578125,12518.1611328125,11032.5126953125,9761.787109375,7651.3984375,5926.77685546875,4466.79248046875,3195.235107421875,2068.3941650390625,1552.0103759765625,1061.1007690429688,823.5728149414062,590.8400573730469,362.5810546875,,74.58401775360107,,,,14.581215143203735,17.549484252929688,13.714232444763184,30.10328733921051,56.165175557136536,68.60230994224548,87.18984603881836,87.73881244659424,84.06590223312378,80.3701114654541,76.7379903793335,195.32049560546875,300.1749267578125,206.16079711914062,221.3773193359375,233.28553771972656,243.17855834960938,258.4049987792969,268.7330322265625,277.65785217285156,284.8204345703125,288.6934814453125,289.5364685058594,292.7669677734375,294.5544128417969,296.4748229980469,298.38323974609375,0.020042836666107178,0.30271410942077637,0.020526409149169922,0.050568580627441406,0.055436134338378906,0.004665374755859375,0.010838985443115234,-0.11181259155273438,0.1507854461669922,0.18035888671875,0.03846931457519531,-0.028154373168945312,-0.07117557525634766,0.07638835906982422,0.26129627227783203,0.3998579978942871,-1.5867137908935547,-3.643766403198242,-0.5106439590454102,1.4258174896240234,0.47772789001464844,2.713860511779785,4.830865859985352,2.2402124404907227,4.384992599487305,1.0890522003173828,-4.502429962158203,-7.857439041137695,-5.882625579833984,-5.397619247436523,-5.413949966430664,-5.061403274536133,-1.3549489974975586,-3.685209274291992,-0.6729021072387695,-0.7880268096923828,-0.5232295989990234,-5.777622222900391,-2.081501007080078,-0.3072395324707031,-3.8154563903808594,-6.500751495361328,-6.590160369873047,-5.512800216674805,-5.6568603515625,-5.358760833740234,-4.998252868652344,-4.71192741394043
20171004180000,16656.736328125,122.16133117675781,14284.990234375,12490.708984375,11009.1806640625,9738.5322265625,7626.40771484375,5905.517578125,4449.893310546875,3179.887939453125,2056.2449951171875,1538.524169921875,1045.69384765625,807.902099609375,574.9325561523438,346.4754333496094,,76.1346926689148,,,,18.129571199417114,13.365000247955322,14.099239468574524,67.53089809417725,67.57390403747559,88.02821898460388,86.45297193527222,92.92228412628174,94.41496992111206,89.33263206481934,82.61216592788696,195.32098388671875,300.52606201171875,206.2878875732422,220.91390991210938,232.8121337890625,243.21339416503906,257.98045349121094,268.19676208496094,276.18377685546875,284.0721130371094,288.037841796875,291.0391845703125,293.024658203125,294.5207824707031,296.44091796875,298.47320556640625,0.0009690523147583008,0.22738242149353027,0.01156759262084961,-0.03577542304992676,-0.22136878967285156,-0.10827922821044922,0.23224449157714844,0.025630950927734375,-0.14111328125,0.21648788452148438,0.09524345397949219,0.21481895446777344,0.20032310485839844,0.09241867065429688,0.047454833984375,0.11065053939819336,0.1954326629638672,-7.215604782104492,2.142313003540039,1.6983451843261719,3.1195068359375,2.451155662536621,6.851043701171875,2.7883100509643555,1.457209587097168,0.7871036529541016,-6.707185745239258,-8.618896484375,-10.965158462524414,-10.668008804321289,-10.107633590698242,-9.142961502075195,-2.3591232299804688,-2.7926559448242188,-0.09122848510742188,-1.4572410583496094,-0.6979331970214844,-4.135833740234375,-3.0384654998779297,-1.9843254089355469,-4.4803314208984375,-7.092364311218262,-3.44647216796875,-1.052255630493164,-2.5984201431274414,-2.9797515869140625,-3.1201419830322266,-3.10064697265625
