,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20161118030000,16569.2333984375,146.73324584960938,14204.2314453125,12402.9951171875,10923.806640625,9658.8955078125,7567.78466796875,5861.66943359375,4413.908935546875,3164.7001953125,2059.8814697265625,1547.8118896484375,1059.8753051757812,824.7877197265625,594.4302368164062,368.5215759277344,,61.631648540496826,,,,7.6428802609443665,15.739517629146576,2.4511945247650146,5.628649711608887,34.03958308696747,47.62160801887512,38.74846935272217,64.69666194915771,77.06436920166016,73.71871185302734,67.5530252456665,193.98817443847656,298.21710205078125,206.64511108398438,220.73777770996094,232.2637176513672,241.81370544433594,254.7366943359375,267.2743835449219,274.47438049316406,278.8563537597656,285.6911926269531,289.569091796875,290.8588562011719,291.9361877441406,293.9322204589844,296.06890869140625,0.0021855831146240234,0.031581878662109375,-0.06487369537353516,-0.09886336326599121,-0.08696842193603516,-0.1605987548828125,-0.12294197082519531,0.12043094635009766,-0.09570693969726562,-0.12206459045410156,-0.11367130279541016,-0.07842350006103516,-0.0876474380493164,0.03268623352050781,0.04288005828857422,0.021749019622802734,22.50328254699707,-2.061100959777832,32.174001693725586,33.38853454589844,28.025646209716797,24.419869899749756,18.364008903503418,16.882556915283203,9.835323881357908,3.5227904319763184,0.6720294952392578,-2.4049453735351562,-3.0948009490966797,-3.0977354049682617,-2.808969497680664,-2.442850112915039,-4.771953582763672,3.6127452850341797,1.3868589401245117,-2.831239700317383,1.5965728759765625,6.016757965087891,6.401479721069336,-0.3662099838256836,-1.9586620330810547,-0.9010162353515625,-0.5347728729248047,1.6756401062011719,4.076445579528809,3.5849609375,3.4269208908081055,3.523317337036133
20161119030000,16576.97265625,145.1516876220703,14193.482421875,12392.7412109375,10915.0263671875,9648.5615234375,7555.8935546875,5858.21435546875,4419.40185546875,3170.908935546875,2059.0130615234375,1547.223388671875,1060.2144775390625,824.390380859375,593.3325500488281,367.0873718261719,,78.20862770080566,,,,4.070427238941193,72.24193185567856,96.63798987865448,99.67816948890686,79.39963507652283,75.4511890411377,63.29081392288208,75.53774929046631,81.20200157165527,85.8846607208252,83.57327651977539,194.90032958984375,297.7575378417969,207.1673126220703,220.61361694335938,232.16049194335938,242.4576873779297,253.82669067382812,264.9789276123047,272.45265197753906,279.6614074707031,285.8794250488281,288.10325622558594,291.1620330810547,292.8197937011719,294.2413330078125,295.8226318359375,-0.13325095176696777,0.05607724189758301,0.27960753440856934,0.3163630962371826,0.30526041984558105,0.2636680603027344,0.06957530975341797,-0.4201221466064453,-0.07617378234863281,0.1894683837890625,0.3756675720214844,0.4285106658935547,0.6236381530761719,0.6216459274291992,0.4619407653808594,0.1818675994873047,19.806711196899414,-1.3682222366333008,32.844489097595215,36.644837379455566,34.831661224365234,32.99082851409912,20.64419174194336,14.768821954727173,11.673173427581787,15.166880130767822,9.665523529052734,4.897101402282715,1.6928529739379883,0.17455196380615234,-1.0030059814453125,-1.3702993392944336,3.669692039489746,6.5665740966796875,-2.745359420776367,-0.5595149993896484,3.902383804321289,2.1650657653808594,4.058727264404297,3.571763038635254,1.7746200561523438,-4.606182098388672,-1.8256864547729492,1.0505867004394531,3.091297149658203,3.8928890228271484,4.782663345336914,5.896658897399902
20161119120000,16561.6005859375,155.69692993164062,14190.607421875,12394.9755859375,10918.0732421875,9656.529296875,7573.5595703125,5878.60205078125,4441.472900390625,3190.087646484375,2073.5047607421875,1558.71533203125,1070.8330688476562,834.9467163085938,603.78662109375,377.4748840332031,,65.92642402648926,,,,20.927729725837708,18.977529883384705,34.814310789108276,98.40916734933853,73.61329996585846,41.10455048084259,76.32107210159302,85.02713871002197,82.34540557861328,83.36915588378906,72.47971725463867,194.6191864013672,297.8381652832031,206.48895263671875,220.111083984375,232.21531677246094,240.71762084960938,254.06881713867188,264.6332550048828,272.18096923828125,280.7541809082031,288.2555389404297,288.83558654785156,291.12054443359375,292.82557678222656,294.4291229248047,296.12030029296875,-0.020429253578186035,-0.027254343032836914,0.053685903549194336,0.029088973999023438,0.07202768325805664,0.042115211486816406,0.0065326690673828125,-0.04793739318847656,0.251800537109375,-0.23339462280273438,0.21945953369140625,-0.08641433715820312,-0.3297004699707031,-0.35085296630859375,-0.30128955841064453,-0.1974477767944336,20.679845809936523,-3.3126564025878906,33.66344451904297,38.69558525085449,37.13178634643555,30.798414707183838,20.394798278808594,15.684714704751968,11.97907543182373,6.593578338623047,0.5823488235473633,0.7381706237792969,-0.49238109588623047,-1.2338323593139648,-2.296173095703125,-3.474066734313965,4.405427932739258,1.2730236053466797,-1.3880109786987305,4.036952972412109,3.789827346801758,3.994460105895996,2.5982580184936523,-1.0999574661254883,-4.72628116607666,-0.4137296676635742,-1.8526840209960938,-1.1693439483642578,2.990253448486328,4.076580047607422,4.173744201660156,2.9924068450927734
20161119090000,16551.8994140625,148.0469207763672,14185.544921875,12386.1435546875,10908.4580078125,9645.9169921875,7562.0751953125,5865.068359375,4425.98095703125,3178.605224609375,2064.923583984375,1551.333740234375,1063.286376953125,827.3052368164062,596.1976013183594,369.7699279785156,,68.54592514038086,,,,17.916881203651428,89.18954080343246,68.73410820960999,99.66779482364655,57.01788032054901,65.05415534973145,85.74811935424805,85.90249443054199,84.77047920227051,80.0552806854248,75.28878021240234,193.8485565185547,297.3858642578125,206.85308837890625,220.3841552734375,232.1963348388672,240.9775390625,254.60089111328125,264.92213439941406,272.4758605957031,279.7987060546875,287.0898132324219,288.46290588378906,291.1941223144531,292.8255157470703,294.5396423339844,296.22723388671875,0.05810999870300293,0.2246241569519043,-0.09777402877807617,0.06514453887939453,0.09113550186157227,-0.03848457336425781,-0.10923385620117188,0.031137466430664062,0.15120506286621094,0.8630523681640625,0.3943901062011719,0.2902088165283203,0.24451351165771484,0.2915973663330078,0.33872509002685547,0.3214111328125,22.002272605895996,-2.669489860534668,32.18904685974121,37.3418550491333,35.366403579711914,30.956406593322754,19.600704193115234,17.594593405723572,13.95715618133545,5.2825093269348145,6.86910343170166,4.7332611083984375,2.0074462890625,0.768406867980957,-0.8139848709106445,-2.1773996353149414,3.8738584518432617,-0.10408687591552734,-2.553985595703125,3.1258182525634766,1.6265506744384766,1.1440410614013672,-0.7063827514648438,2.738626480102539,3.375382423400879,-6.039008140563965,-2.528230667114258,-2.1439857482910156,1.641061782836914,2.9667510986328125,3.2702770233154297,2.417530059814453
20161119180000,16556.23828125,151.27086639404297,14177.494140625,12379.21484375,10902.78125,9644.560546875,7564.62109375,5870.50537109375,4431.968017578125,3179.62841796875,2064.647705078125,1553.083984375,1065.9236450195312,830.2267456054688,599.2937927246094,373.1010284423828,,68.797607421875,,,,16.693644374608994,45.759290874004364,74.69938254356384,71.66083705425262,73.23595690727234,59.36176359653473,92.70618724822998,84.32780337333679,86.74750995635986,78.10599899291992,73.57586574554443,195.94943237304688,297.8627624511719,206.7984161376953,220.40499877929688,231.78762817382812,239.83074951171875,253.56634521484375,264.10662841796875,273.2200164794922,280.83062744140625,286.7293701171875,287.24623107910156,290.9859924316406,292.49420166015625,294.35475158691406,296.0256805419922,-0.042981505393981934,0.12226986885070801,-0.058496952056884766,0.14855718612670898,0.3944578170776367,0.009115219116210938,0.023336410522460938,0.07589340209960938,0.07627487182617188,0.015895843505859375,-0.030246734619140625,-0.00244140625,0.04527854919433594,0.09026145935058594,0.15285778045654297,0.1673574447631836,20.21189546585083,-4.442014694213867,32.26341724395752,35.90633583068848,36.826563358306885,32.0078010559082,22.768383026123047,15.409509539604187,13.626390099525452,4.950220108032227,1.692230224609375,0.11297416687011719,-1.6419525146484375,-2.542943000793457,-3.5393142700195312,-4.540107727050781,3.5529375076293945,-0.7566318511962891,1.9657096862792969,2.647218704223633,4.067495346069336,2.638914108276367,-0.754887580871582,2.756498336791992,-1.746455192565918,-2.100290298461914,1.4341650009155273,1.07763671875,1.4696197509765625,2.1824703216552734,1.7868022918701172,0.4381523132324219
20161119060000,16555.2421875,140.09912490844727,14183.068359375,12385.4794921875,10909.6923828125,9645.6865234375,7553.3564453125,5853.33349609375,4415.26025390625,3166.87548828125,2054.4227294921875,1542.405029296875,1055.0835571289062,819.220947265625,588.2129516601562,361.8471374511719,,66.05361938476562,,,,19.730586230754852,38.81052750349045,98.45573163032532,99.70574367046356,67.9568874835968,81.18447923660278,85.48305606842041,86.79995727539062,82.6130256652832,76.79941368103027,68.84505653381348,193.87255859375,297.7077331542969,206.6995849609375,220.2157440185547,231.9803466796875,241.88523864746094,254.5305938720703,264.797119140625,272.43359375,279.9628601074219,285.9073181152344,287.7582702636719,291.03656005859375,292.76971435546875,294.5669860839844,296.31060791015625,0.05851590633392334,0.16169488430023193,-0.053003787994384766,-0.11852836608886719,-0.19701814651489258,-0.19356632232666016,-0.19103336334228516,-0.046070098876953125,-0.3788948059082031,0.8427009582519531,0.12481880187988281,0.3088264465332031,0.11453914642333984,0.13509845733642578,0.22100496292114258,0.2639899253845215,22.21649742126465,-0.8395538330078125,33.45039081573486,37.7695837020874,35.855435371398926,33.45329475402832,20.84209442138672,15.412021279335022,12.59073954820633,9.636619091033936,9.888171672821045,6.596652984619141,3.293241500854492,1.9566974639892578,0.995396614074707,0.22504806518554688,4.809116363525391,0.8232746124267578,-3.480745315551758,0.2704925537109375,1.0880699157714844,-0.742518424987793,5.0781402587890625,3.604556083679199,4.185931205749512,-3.447153091430664,-2.3523244857788086,1.6302156448364258,3.426301956176758,3.7981128692626953,3.1835384368896484,1.8721790313720703
20161119150000,16561.51171875,157.1289291381836,14184.353515625,12389.9404296875,10915.8408203125,9654.3125,7570.646484375,5878.58349609375,4440.8828125,3189.07763671875,2072.421630859375,1559.35546875,1071.9215698242188,836.1416625976562,605.2337341308594,379.0355224609375,,66.42909622192383,,,,11.626606285572052,36.7007058262825,30.474637866020203,57.07941555976868,72.06535267829895,45.67998421192169,88.67738318443298,75.85257863998413,83.00496578216553,87.35723495483398,75.96386051177979,196.28009033203125,298.0263671875,206.1436004638672,219.99172973632812,231.79246520996094,241.1131134033203,253.5714111328125,264.4822692871094,272.9067077636719,280.87916564941406,287.90028381347656,287.5464324951172,291.3696594238281,292.60015869140625,294.0575714111328,296.0088195800781,0.03032231330871582,0.056679368019104004,0.05481266975402832,-0.05012369155883789,-0.1745901107788086,-0.27462196350097656,0.25600242614746094,0.21178627014160156,0.014923095703125,-0.19792938232421875,-0.04812049865722656,-0.000827789306640625,0.06384468078613281,0.12133979797363281,0.10511016845703125,0.06158018112182617,19.72829532623291,-3.5340747833251953,33.67294120788574,36.664612770080566,36.328410625457764,30.966126441955566,22.217118740081787,16.158393681049347,12.067416548728943,6.192370891571045,1.0937623977661133,0.5468559265136719,-0.18900394439697266,-1.359375,-2.6975250244140625,-3.6157474517822266,4.0359697341918945,-0.17641067504882812,0.1166219711303711,3.8528614044189453,3.0342350006103516,2.825532913208008,3.5144567489624023,-2.0147619247436523,-3.409554958343506,-1.5391960144042969,0.7487554550170898,1.3603992462158203,2.364696502685547,2.8145294189453125,2.38787841796875,1.0919837951660156
20161120180000,16548.1494140625,136.95697355270386,14146.748046875,12360.1279296875,10900.8759765625,9645.6630859375,7552.38720703125,5851.05078125,4412.7822265625,3162.27587890625,2049.3223876953125,1536.9219970703125,1050.2495727539062,815.0016479492188,584.4853820800781,358.5679016113281,,85.30086660385132,,,,66.89152204990387,91.74948406219482,91.86851859092712,78.40203440189362,80.68123972415924,71.67266154289246,72.34044051170349,76.32500529289246,84.60740923881531,87.68179988861084,89.5056746006012,197.01039123535156,297.2093048095703,206.8224334716797,217.9072723388672,229.7660675048828,240.28004455566406,255.559814453125,264.48345947265625,272.9953308105469,280.5120849609375,286.3475799560547,288.06040954589844,290.53062438964844,292.0334930419922,293.7643585205078,295.37977600097656,-0.026681065559387207,0.07392215728759766,0.06817102432250977,-0.006230831146240234,-0.1261425018310547,-0.17829608917236328,-0.2535228729248047,0.11519622802734375,0.4026069641113281,-0.021335601806640625,-0.3982524871826172,0.11467361450195312,0.40451812744140625,0.4134664535522461,0.30779170989990234,0.17786741256713867,21.385554313659668,-2.1707725524902344,40.61164665222168,38.68798351287842,24.554348945617676,24.09955930709839,19.282554030418396,10.922648906707764,11.670155942440033,8.143264770507812,5.489489555358887,4.319403648376465,1.1713895797729492,0.07710838317871094,-0.8565444946289062,-1.8853950500488281,5.017202377319336,2.4163436889648438,-4.130121231079102,5.810968399047852,12.774449348449707,9.391544342041016,10.334028244018555,3.2823667526245117,0.7489337921142578,2.902340888977051,5.712942123413086,4.510585784912109,5.113656997680664,4.532814025878906,3.9979324340820312,3.1991214752197266
20161120120000,16561.8515625,151.6291971206665,14165.5673828125,12380.69921875,10920.8427734375,9666.1005859375,7575.21240234375,5869.6435546875,4427.841552734375,3177.851318359375,2066.538330078125,1553.7279052734375,1065.7308959960938,830.0517578125,599.2150268554688,373.1189422607422,,80.61158037185669,,,,96.99592298269272,93.95891886949539,85.29569709300995,86.60670208930969,64.24991154670715,72.36818885803223,65.92203044891357,72.50442123413086,78.50020122528076,80.33272457122803,80.87552261352539,196.6938934326172,296.9602508544922,206.78567504882812,217.6038360595703,230.14080810546875,239.837158203125,255.63323974609375,265.83099365234375,273.124755859375,279.35511779785156,286.3932342529297,288.73536682128906,291.2879943847656,292.6253967285156,294.1910400390625,295.6088562011719,-0.003369569778442383,0.30189037322998047,0.034131526947021484,0.00592803955078125,-0.1878643035888672,-0.5459423065185547,-0.7979583740234375,0.2907562255859375,0.10335159301757812,0.33144378662109375,-0.5284423828125,0.2772369384765625,0.7859821319580078,0.6670169830322266,0.4819755554199219,0.4181489944458008,22.1569185256958,-4.861972808837891,40.862730979919434,36.03745174407959,25.058712005615234,18.643028259277344,13.382907807826996,10.791028171777725,9.121834754943848,4.626897811889648,8.226240158081055,3.1724510192871094,0.17135334014892578,-0.6366605758666992,-1.8159427642822266,-3.842235565185547,4.694741249084473,-0.3980731964111328,0.13922500610351562,4.172853469848633,11.476964950561523,10.70941162109375,4.505352973937988,2.760228157043457,-2.9917993545532227,0.8442926406860352,4.439035415649414,5.664825439453125,4.75775146484375,4.012255668640137,3.118562698364258,1.4480047225952148
20161120030000,16565.828125,149.6204435825348,14173.7353515625,12374.58203125,10906.205078125,9651.2216796875,7560.32861328125,5865.16650390625,4427.743896484375,3175.7529296875,2064.7919921875,1553.0035400390625,1065.5167236328125,829.7732543945312,598.6953430175781,372.0820007324219,,76.76379776000977,,,,88.0212952196598,71.63431584835052,72.63953256607056,86.3602546453476,85.45778894424438,83.99232196807861,78.4663200378418,74.74706363677979,81.67537093162537,84.77238035202026,82.23370027542114,196.06822204589844,298.4891357421875,207.95753479003906,219.83248901367188,230.08865356445312,240.31146240234375,254.01036071777344,264.5662078857422,272.5441589355469,279.7482604980469,285.38623046875,288.2020721435547,291.2082824707031,292.62074279785156,294.47906494140625,296.4399719238281,0.033135414123535156,-0.17138361930847168,-0.0641169548034668,0.11586236953735352,0.04310035705566406,-0.17878341674804688,0.40816307067871094,0.31090545654296875,0.21028518676757812,0.10462570190429688,0.09659385681152344,-0.014057159423828125,-0.1517772674560547,-0.17907428741455078,-0.2324371337890625,-0.27017641067504883,22.90329074859619,-0.9328441619873047,37.281742095947266,42.242499351501465,23.843795776367188,22.54386043548584,23.903889656066895,18.63828682899475,12.899827003479004,9.20285177230835,0.46263790130615234,-1.7703142166137695,-2.1666793823242188,-1.607076644897461,-1.231781005859375,-1.1176557540893555,10.516605377197266,3.526721954345703,1.383504867553711,-3.7603282928466797,2.606182098388672,2.7684764862060547,12.520020484924316,9.901673316955566,7.193028450012207,6.3292646408081055,4.214057922363281,4.5555572509765625,4.690616607666016,4.910274505615234,4.872708320617676,4.380756378173828
20161120090000,16553.9580078125,142.90798568725586,14166.0302734375,12377.4013671875,10911.1103515625,9654.62890625,7562.896484375,5860.6943359375,4421.59521484375,3172.541259765625,2058.5537109375,1544.9566650390625,1056.1738891601562,820.3469848632812,589.5442199707031,363.7382049560547,,87.14427614212036,,,,76.04109644889832,89.56479132175446,91.94401395320892,92.46753513813019,68.4614326953888,49.87411308288574,60.4219491481781,61.278644323349,78.82366895675659,91.00887298583984,89.88631057739258,196.2734375,296.0189666748047,206.406494140625,218.94471740722656,230.26748657226562,240.3043975830078,255.48199462890625,265.10597229003906,272.65032958984375,280.1353759765625,287.0038604736328,289.40403747558594,291.8345031738281,292.554443359375,293.8300323486328,294.8805236816406,-0.06602227687835693,0.2388167381286621,-0.0461430549621582,-0.14203643798828125,-0.031556129455566406,0.26992321014404297,-0.12161636352539062,-0.09631729125976562,0.5203514099121094,0.4720573425292969,-0.24512290954589844,-0.4583606719970703,-0.4798879623413086,-0.3588857650756836,-0.2169361114501953,0.08253335952758789,23.70400619506836,-5.704485893249512,36.964613914489746,40.50331401824951,33.07169055938721,24.565605640411377,10.349895656108856,13.173258423805237,11.985485553741455,9.628263473510742,8.220571517944336,0.8504886627197266,-1.07586669921875,-1.4320955276489258,-2.6715574264526367,-5.351309776306152,6.70585823059082,-1.1161813735961914,-0.17595672607421875,2.4405956268310547,9.37478256225586,10.565792083740234,1.994039535522461,-4.120079040527344,-3.442063331604004,0.0102691650390625,7.426774978637695,7.755932807922363,7.659107208251953,6.203098297119141,4.625809669494629,0.9731998443603516
20161120150000,16557.89453125,144.91999745368958,14150.3046875,12362.7080078125,10907.03125,9653.181640625,7561.484375,5862.87158203125,4423.120361328125,3170.203369140625,2058.2301025390625,1546.01904296875,1058.6813354492188,823.3006591796875,592.6173095703125,366.556884765625,,81.82407665252686,,,,90.08044427633286,92.03910088539124,88.26412379741669,78.9181911945343,71.32492589950562,70.71425247192383,66.57762265205383,79.88019132614136,83.31359767913818,81.51168203353882,81.52153301239014,196.06834411621094,297.22998046875,208.03298950195312,217.09808349609375,229.5959930419922,240.09738159179688,255.23721313476562,264.2305603027344,273.3771667480469,280.5241394042969,286.0965881347656,288.5086212158203,290.64903259277344,292.26478576660156,294.07640075683594,295.6791076660156,-0.1526128053665161,0.16644048690795898,0.43369197845458984,0.42184019088745117,-0.6691045761108398,-0.594635009765625,-0.13623619079589844,0.4640083312988281,0.3467521667480469,0.09385108947753906,-0.2658500671386719,0.24310302734375,0.5307950973510742,0.5089139938354492,0.4047050476074219,0.2699856758117676,19.946712493896484,-3.3802261352539062,41.547118186950684,37.97028923034668,24.56118392944336,19.522958278656006,9.837085366249084,14.420759946107864,11.896617889404297,6.189423084259033,5.387381553649902,3.4979820251464844,0.9969491958618164,0.16796016693115234,-0.7169418334960938,-2.3490371704101562,6.515732288360596,1.3541288375854492,-4.241128921508789,5.017723083496094,7.516415596008301,12.887327194213867,7.848784446716309,0.5985393524169922,-1.648946762084961,3.327983856201172,3.1096572875976562,4.9945220947265625,4.861988067626953,4.317121505737305,3.685333251953125,2.6029539108276367
20161120060000,16557.541015625,145.30083763599396,14171.771484375,12379.8701171875,10909.8251953125,9652.4658203125,7559.78857421875,5857.07177734375,4417.856201171875,3166.926025390625,2057.0450439453125,1545.3690185546875,1058.0870971679688,822.4937744140625,591.7764587402344,366.0972442626953,,88.68452644348145,,,,91.92629987001419,95.58529853820801,99.87217950820923,99.09200966358185,63.818660259246826,64.52704095840454,79.96841335296631,85.23575067520142,89.42339968681335,90.88451838493347,91.93972778320312,194.8428955078125,296.0701904296875,206.5555419921875,219.46484375,231.25209045410156,239.93165588378906,255.22474670410156,265.12950134277344,272.4767608642578,280.0493621826172,285.67938232421875,288.0745849609375,290.7617645263672,292.25489807128906,293.7100372314453,294.61122131347656,-0.039769887924194336,0.18743181228637695,0.057240962982177734,0.06687784194946289,0.11962032318115234,0.12710857391357422,-0.03682518005371094,-0.7402515411376953,-0.735687255859375,0.8649406433105469,1.6673717498779297,1.7063236236572266,1.299612045288086,1.0023937225341797,0.7358379364013672,0.449859619140625,25.320695877075195,-0.7718935012817383,39.0951509475708,40.135080337524414,29.609291076660156,22.786380767822266,18.05942940711975,15.878355026245117,12.528304815292358,9.778128623962402,4.585639953613281,1.816680908203125,1.7222661972045898,1.2883710861206055,0.4715147018432617,-0.4895782470703125,4.697727680206299,-6.24757194519043,0.26778602600097656,-0.5729255676269531,8.043365478515625,1.676177978515625,2.0087223052978516,3.302377700805664,5.7118330001831055,7.182979583740234,4.769258499145508,5.134587287902832,3.6382036209106445,2.247683525085449,-0.6992549896240234,-4.741413116455078
20161121120000,16575.1494140625,133.1724395751953,14176.3828125,12372.845703125,10900.4638671875,9643.001953125,7557.92529296875,5854.0126953125,4411.235107421875,3156.36279296875,2044.3165283203125,1531.4615478515625,1043.7731323242188,808.3657836914062,578.2752075195312,353.32147216796875,,91.45750904083252,,,,15.498249053955078,100.00460213422775,74.04125928878784,93.44251096248627,96.73838770389557,89.91126894950867,93.30510425567627,89.74978494644165,88.73046875,90.32986545562744,95.87612056732178,197.22682189941406,295.2860412597656,207.908935546875,220.3582305908203,231.0213623046875,240.03932189941406,255.21913146972656,265.4288787841797,273.70094299316406,280.16993713378906,285.96571350097656,288.1962432861328,290.7001647949219,291.8632049560547,292.96006774902344,293.6351013183594,-0.029860854148864746,0.003738880157470703,0.03431868553161621,0.11462521553039551,-0.1334977149963379,-0.24060344696044922,-0.9635868072509766,0.21520614624023438,0.16242599487304688,-0.0031833648681640625,0.2707328796386719,0.23504638671875,0.3018913269042969,0.2998161315917969,0.21338176727294922,0.09101629257202148,21.66115093231201,-0.4663982391357422,38.40389156341553,42.52295112609863,38.05064678192139,32.431979179382324,22.250731945037842,24.40433979034424,17.516533732414246,14.337237358093262,6.351402282714844,5.550868988037109,4.408479690551758,3.4091358184814453,2.425638198852539,0.8690586090087891,5.299189567565918,-1.7791080474853516,-5.592119216918945,2.393634796142578,3.923431396484375,9.146257877349854,8.916582107543945,1.8221940994262695,4.5008955001831055,1.1435823440551758,-2.1769065856933594,-2.3173160552978516,-2.175924301147461,-2.459857940673828,-2.1449737548828125,-1.7734241485595703
20161121030000,16569.4736328125,127.92913818359375,14173.708984375,12367.796875,10897.9599609375,9643.8603515625,7554.12353515625,5846.62646484375,4402.563232421875,3150.509033203125,2039.19873046875,1527.4986572265625,1040.5097045898438,805.1795043945312,574.6369323730469,348.7960662841797,,86.62914371490479,,,,95.85193774104118,94.94511073827744,97.38473176956177,99.06544375419617,92.31845343112946,79.29378032684326,78.5291268825531,79.75164437294006,87.70772743225098,92.6084156036377,91.1515064239502,196.6880340576172,296.02435302734375,208.17225646972656,220.5339813232422,229.92471313476562,240.0862579345703,255.662841796875,266.2132873535156,272.9302215576172,280.4684295654297,285.24024963378906,288.30088806152344,290.5469970703125,292.049072265625,293.69227600097656,294.913818359375,-0.048331379890441895,0.053806304931640625,-0.16012930870056152,0.3104877471923828,0.39187192916870117,-0.6488432884216309,-0.6997485160827637,-0.39196205139160156,0.5595550537109375,0.7062129974365234,0.28156280517578125,0.41999244689941406,0.6526031494140625,0.3991880416870117,0.18892860412597656,0.12150144577026367,22.507253646850586,0.7142629623413086,37.90412902832031,42.102694511413574,35.37730693817139,23.622175216674805,14.597906112670898,14.5399569272995,13.741225957870483,10.692519187927246,5.853888511657715,1.6373376846313477,0.3816518783569336,0.5602893829345703,0.5429773330688477,0.36102294921875,4.880095481872559,0.16997432708740234,-6.931938171386719,-1.7181930541992188,6.941865921020508,8.131967544555664,6.568979263305664,4.878402233123779,6.209120273590088,8.288178443908691,12.341878890991211,8.77570915222168,6.719265937805176,6.928088188171387,6.364296913146973,3.2008190155029297
20161121090000,16562.53515625,124.81978607177734,14168.662109375,12366.21484375,10894.4619140625,9640.810546875,7551.3935546875,5845.47900390625,4400.5546875,3146.5625,2035.1072998046875,1522.989013671875,1035.75,800.4912109375,570.2526550292969,344.9364929199219,,94.90645980834961,,,,32.2344805598259,98.85573995113373,98.58263957500458,98.6649581193924,95.94183719158173,97.7579116821289,95.96876430511475,93.98627281188965,93.01099491119385,91.69650650024414,93.12384414672852,197.01583862304688,294.82765197753906,207.8992156982422,220.28152465820312,230.64869689941406,239.13331604003906,255.9508514404297,265.9222717285156,273.49745178222656,280.40455627441406,285.40576171875,287.87669372558594,290.30975341796875,291.7613830566406,293.21800231933594,294.1434326171875,-0.04861259460449219,0.15442180633544922,0.09661555290222168,0.2001938819885254,0.14466094970703125,0.23083257675170898,-0.3419322967529297,-0.4882469177246094,0.12671470642089844,-0.7593879699707031,-0.22425460815429688,0.1561737060546875,0.30328369140625,0.4229736328125,0.4785022735595703,0.35090017318725586,20.98277473449707,-0.6439018249511719,39.3714017868042,42.76589488983154,37.607298851013184,27.541213989257812,21.52324390411377,21.077975392341614,15.691938161849976,11.242511749267578,10.797616958618164,10.092538833618164,7.53924560546875,5.867855072021484,4.243650436401367,2.1689090728759766,4.74200439453125,-2.597169876098633,-5.322953224182129,1.2323980331420898,3.196826934814453,7.396587371826172,12.728652000427246,3.738072395324707,0.2411365509033203,0.10261344909667969,1.1150360107421875,1.0277442932128906,-1.1137008666992188,-1.389913558959961,-0.9665985107421875,-1.167409896850586
20161121060000,16562.9794921875,113.16829681396484,14172.357421875,12369.2568359375,10897.5595703125,9640.6240234375,7546.39697265625,5838.55078125,4391.01708984375,3136.16748046875,2024.642333984375,1512.8375244140625,1025.6434326171875,789.9388427734375,559.4572448730469,333.9833068847656,,87.69641876220703,,,,20.94846647977829,44.13142001628876,94.37955403327942,99.59546518325806,99.41878020763397,96.20191526412964,96.32614183425903,98.2120795249939,97.91151428222656,97.89249324798584,95.26516246795654,196.3194122314453,296.2567443847656,207.6697235107422,220.52694702148438,230.64312744140625,240.341064453125,256.1436309814453,266.4880828857422,273.7901916503906,280.019775390625,285.3168029785156,287.6721496582031,290.5522155761719,292.0326232910156,293.2664031982422,294.3950500488281,-0.06926000118255615,-0.4473729133605957,-0.5193197727203369,-0.532538890838623,-0.27575254440307617,0.2142930030822754,0.7340059280395508,0.1821460723876953,-0.5491409301757812,-1.9680747985839844,-1.0382804870605469,-0.9509925842285156,-1.341787338256836,-1.7309074401855469,-1.8261260986328125,-1.3284692764282227,23.01765537261963,-1.2786130905151367,38.961944580078125,41.06528091430664,38.23952770233154,32.154337882995605,24.324912071228027,21.629536390304565,19.53488516807556,11.909568309783936,8.500741958618164,6.434980392456055,4.248750686645508,2.1966304779052734,-0.018880844116210938,-1.3039617538452148,4.328259468078613,-0.23764801025390625,-6.037115097045898,0.12442207336425781,2.7822723388671875,5.321202278137207,2.925999641418457,2.7005081176757812,2.9256772994995117,2.5124244689941406,7.910877227783203,9.470113754272461,8.255035400390625,6.794033050537109,4.351978302001953,1.0675420761108398
