,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20150929090000,16759.9052734375,143.99484734237194,14374.90625,12554.5849609375,11061.7197265625,9787.681640625,7666.04345703125,5941.7578125,4481.399169921875,3210.55029296875,2084.5303955078125,1565.2281494140625,1070.345703125,831.2518920898438,597.4499816894531,368.5530700683594,,90.27760314941406,,,,20.329889237880707,18.002113699913025,9.533942699432373,55.44120728969574,66.43503880500793,88.1109185218811,94.14864730834961,90.0637640953064,90.85689783096313,91.65818786621094,92.17916107177734,194.388427734375,300.29083251953125,209.40965270996094,223.4684295654297,233.58926391601562,244.5101776123047,258.60040283203125,269.6122131347656,277.24424743652344,283.884521484375,288.8636474609375,291.67535400390625,294.53619384765625,295.7046203613281,297.0123291015625,298.569091796875,0.003328561782836914,0.15668582916259766,0.007382392883300781,-0.06118965148925781,0.06369256973266602,-0.013222694396972656,0.032334327697753906,-0.029928207397460938,0.029405593872070312,-0.1700592041015625,-0.12098121643066406,0.04035472869873047,0.040963172912597656,0.013978958129882812,0.022333621978759766,0.0892629623413086,-2.1395626068115234,-4.968317031860352,-4.734663009643555,-5.5706634521484375,-3.716768264770508,-4.816539764404297,0.2585172653198242,-0.3536663055419922,-1.6098718643188477,-1.5979499816894531,-2.412382125854492,-2.611356735229492,-1.7658958435058594,-2.7617740631103516,-4.283256530761719,-5.298450469970703,-6.6458740234375,3.525379180908203,-5.519939422607422,2.7959327697753906,6.267299652099609,6.352779388427734,7.686557769775391,9.241035461425781,7.823701858520508,4.58430290222168,3.1407089233398438,3.8698978424072266,5.378908157348633,5.60441780090332,5.857177734375,5.224269866943359
20150929120000,16761.486328125,162.32587909698486,14380.998046875,12561.5263671875,11068.7470703125,9795.87109375,7678.162109375,5952.9599609375,4494.925048828125,3227.247314453125,2102.5673828125,1583.086181640625,1088.0585327148438,849.0286254882812,615.3418579101562,386.6170959472656,,92.00206661224365,,,,25.821279108524323,12.855534672737122,6.155445218086243,52.9556804895401,66.40287947654724,85.48046517372131,88.63551878929138,87.44747996330261,86.05414533615112,84.7727746963501,88.47116565704346,193.87380981445312,299.9696350097656,209.10731506347656,223.18898010253906,233.60084533691406,243.97198486328125,258.6574249267578,269.741455078125,276.4680633544922,283.4359436035156,288.9965515136719,291.9091491699219,294.6551208496094,295.8925476074219,296.9416809082031,298.4198913574219,-0.004477500915527344,0.19988155364990234,-0.0339198112487793,0.05435800552368164,0.25306224822998047,0.11223316192626953,-0.010213851928710938,-0.05254554748535156,0.06353759765625,0.06282615661621094,0.1718883514404297,0.05403709411621094,0.05602550506591797,0.12791061401367188,0.23530006408691406,0.2543520927429199,-2.1609649658203125,-5.872994422912598,-3.9018306732177734,-2.368997573852539,-3.0525588989257812,-5.734609603881836,-1.0462779998779297,-0.7773218154907227,-0.93365478515625,-0.9921483993530273,-3.9854421615600586,-3.766672134399414,-3.564474105834961,-3.4515438079833984,-5.034399032592773,-6.131595611572266,-7.648977279663086,4.580699920654297,-7.770469665527344,3.4049949645996094,7.937885284423828,7.550159454345703,5.655574798583984,7.565990447998047,6.5685882568359375,4.051448822021484,2.903656005859375,2.7617454528808594,3.6425209045410156,4.5927581787109375,5.667566299438477,5.755273818969727
20150929030000,16776.654296875,143.6466670036316,14386.361328125,12563.271484375,11062.82421875,9783.306640625,7657.5927734375,5939.54296875,4482.843017578125,3213.031494140625,2088.7825927734375,1568.5875244140625,1071.9637451171875,832.2657470703125,597.80712890625,368.61366271972656,,83.74144458770752,,,,13.360567212104797,31.380799055099487,65.46602523326874,76.22190582752228,73.23234009742737,90.85333442687988,85.48477363586426,83.32565498352051,83.19881248474121,84.83162212371826,86.84146118164062,194.85516357421875,301.0097351074219,209.68409729003906,224.0007781982422,234.96302795410156,245.10263061523438,258.4358215332031,267.4693145751953,276.6801452636719,283.75531005859375,288.97064208984375,292.5871276855469,295.5664978027344,296.679931640625,297.6904602050781,299.0830078125,-0.031763553619384766,0.2488408088684082,-0.027973175048828125,0.06824731826782227,0.0787343978881836,0.13861083984375,0.2299938201904297,-0.10035133361816406,-0.17026519775390625,-0.10404205322265625,-0.1280040740966797,-0.10292816162109375,0.014944076538085938,0.07861614227294922,0.1972970962524414,0.35058164596557617,-1.5625534057617188,-4.087501525878906,-2.678739547729492,-9.043539047241211,-5.42852783203125,-4.249361038208008,-0.0904226303100586,-0.2005767822265625,-0.2669544219970703,0.2335052490234375,-2.781442642211914,-3.7933616638183594,-1.3240795135498047,-1.1840438842773438,-2.4933853149414062,-3.9730300903320312,-3.269449234008789,5.788857460021973,-6.759449005126953,2.4689788818359375,3.6007347106933594,7.347728729248047,10.839832305908203,9.009620666503906,6.613121032714844,7.873819351196289,6.410539627075195,6.945154190063477,7.980524063110352,9.09113597869873,9.293663024902344,7.780023574829102
20150929060000,16757.4443359375,132.78183698654175,14371.8623046875,12552.1357421875,11055.9873046875,9780.513671875,7658.92578125,5935.2626953125,4473.71533203125,3201.384033203125,2074.98486328125,1555.3797607421875,1059.9579467773438,820.6748046875,586.7070007324219,357.6021728515625,,86.41254425048828,,,,17.69158399105072,32.79481494426727,32.71190059185028,63.15160608291626,61.595815539360046,92.4892942905426,92.06175231933594,88.18818831443787,90.58235836029053,92.60625076293945,91.51979637145996,194.3592529296875,300.78997802734375,209.1904296875,223.6121063232422,234.02056884765625,244.62705993652344,258.2116241455078,269.24334716796875,277.380615234375,284.37860107421875,288.94989013671875,291.8929748535156,294.8927307128906,295.8771057128906,297.13433837890625,298.8134460449219,-0.001695871353149414,0.08685636520385742,0.005207061767578125,0.14109325408935547,-0.13716888427734375,-0.1965007781982422,0.23209381103515625,0.2853584289550781,-0.04121971130371094,-0.16194915771484375,-0.5724124908447266,-0.8874359130859375,-0.8373241424560547,-0.6278133392333984,-0.33282947540283203,-0.012461185455322266,-2.601276397705078,-4.6137285232543945,-4.599287033081055,-7.256309509277344,-3.9104976654052734,-3.4889163970947266,0.9291162490844727,0.2766580581665039,-0.7385883331298828,0.5134811401367188,-1.6306800842285156,-1.411123275756836,-1.5174617767333984,-2.634492874145508,-4.242610931396484,-5.026811599731445,-5.685184478759766,4.053760528564453,-5.901540756225586,2.788177490234375,4.196750640869141,5.996372222900391,10.049842834472656,9.849449157714844,6.374080657958984,5.588703155517578,5.153512954711914,5.590845108032227,6.689249038696289,7.593984603881836,7.671701431274414,6.058485984802246
20150930180000,16713.84375,137.22360229492188,14333.8291015625,12527.7783203125,11042.7587890625,9770.23828125,7649.892578125,5927.6142578125,4471.008056640625,3201.24658203125,2072.1146240234375,1554.0750732421875,1060.9761352539062,822.606201171875,589.3739318847656,361.0855712890625,,91.25567817687988,,,,28.940082132816315,13.930584490299225,10.883730173110962,31.37534809112549,44.9359016418457,62.26030111312866,84.40248727798462,88.91558623313904,89.6224250793457,90.65664100646973,93.38628959655762,193.96949768066406,299.4595031738281,207.493408203125,221.8185272216797,233.03900146484375,244.0755157470703,258.2813415527344,269.1038055419922,277.0771789550781,284.6969299316406,289.4767761230469,290.8711242675781,293.76812744140625,295.1837158203125,296.42437744140625,297.72686767578125,-0.029005467891693115,0.05716562271118164,0.022411108016967773,0.028011322021484375,0.0071697235107421875,-0.09258079528808594,0.050571441650390625,0.00945281982421875,0.041900634765625,-0.014347076416015625,-0.009433746337890625,-0.07720947265625,-0.11664772033691406,-0.07444000244140625,0.03436088562011719,0.09833097457885742,-5.616044998168945,-2.7958507537841797,1.7905521392822266,4.775527000427246,7.064318656921387,8.246207237243652,3.7895431518554688,1.8388738632202148,-0.04007244110107422,0.238922119140625,-1.7891263961791992,-2.962008476257324,-1.6421146392822266,-1.8316783905029297,-2.313161849975586,-2.991697311401367,-3.7467308044433594,3.115424156188965,1.4444007873535156,-2.6283111572265625,3.664806365966797,5.471012115478516,2.543975830078125,6.137578964233398,4.65095329284668,3.789735794067383,4.437505722045898,4.378755569458008,3.564504623413086,3.6515159606933594,4.439040184020996,4.236883163452148
20150930120000,16743.45703125,156.53662776947021,14367.2978515625,12558.7626953125,11071.2548828125,9794.20703125,7674.48291015625,5951.78466796875,4493.072509765625,3221.9794921875,2093.153564453125,1575.053955078125,1081.0908203125,842.5270385742188,608.9724731445312,380.4725799560547,,92.55035591125488,,,,23.118996024131775,11.275524258613586,4.936353325843811,22.03926956653595,44.004465103149414,69.08416604995728,86.68882274627686,85.04707884788513,80.77599334716797,79.80714797973633,87.63184547424316,194.41943359375,299.4588928222656,207.77706909179688,222.0253448486328,233.8577117919922,244.63165283203125,257.9567565917969,269.74871826171875,277.238525390625,284.88299560546875,289.0257568359375,291.33575439453125,294.205078125,295.63360595703125,297.0338134765625,298.0899353027344,0.009003996849060059,0.16885805130004883,-0.013081789016723633,-0.06640005111694336,-0.05228137969970703,0.17754459381103516,0.021291732788085938,0.11808586120605469,-0.06511116027832031,0.010349273681640625,0.11270332336425781,-0.030801773071289062,-0.009729385375976562,0.04720592498779297,0.1546945571899414,0.22143125534057617,-4.789240837097168,-3.6461753845214844,-0.49776554107666016,3.703479766845703,4.115581512451172,4.938040733337402,2.0148725509643555,-0.3069477081298828,0.05721855163574219,0.05314922332763672,-2.941326141357422,-3.7352123260498047,-3.2152280807495117,-2.6270923614501953,-3.7948837280273438,-4.278329849243164,-3.7390594482421875,0.1804819107055664,1.3881378173828125,-2.305828094482422,5.137271881103516,5.047466278076172,2.4765052795410156,5.278371810913086,5.471240997314453,2.750825881958008,2.220766067504883,1.3712577819824219,1.0165748596191406,1.1148529052734375,1.4032974243164062,0.9895610809326172
20150930060000,16730.021484375,147.00539207458496,14359.1728515625,12546.7412109375,11055.2236328125,9776.7958984375,7655.96044921875,5935.85595703125,4479.5234375,3211.120849609375,2085.6470947265625,1567.0784912109375,1072.835205078125,834.12060546875,600.4814453125,371.64015197753906,,82.77342891693115,,,,22.840365767478943,21.637126684188843,12.68953812122345,32.11542856693268,65.9238817691803,80.25605916976929,80.80242609977722,87.02108097076416,88.93737125396729,91.53877687454224,88.8656005859375,193.72023010253906,300.727783203125,208.1536102294922,222.63124084472656,234.39549255371094,244.56982421875,257.8093719482422,268.40061950683594,276.84716796875,283.5799560546875,288.7298278808594,291.62188720703125,294.23907470703125,295.4970397949219,296.8675231933594,298.6742858886719,0.012405633926391602,-0.16762113571166992,-0.005431413650512695,-0.0670175552368164,-0.006490468978881836,-0.03313016891479492,0.139129638671875,0.07283782958984375,-0.03859138488769531,0.1361713409423828,0.19987106323242188,0.24575424194335938,0.0020122528076171875,-0.14484405517578125,-0.2589263916015625,-0.29220056533813477,-6.874813079833984,-2.911741256713867,-3.408590316772461,2.0632457733154297,4.677934646606445,5.064779281616211,1.5992441177368164,-1.452591896057129,0.5934896469116211,1.9129762649536133,-2.34481143951416,-3.0931777954101562,-3.3156394958496094,-3.499052047729492,-3.7110424041748047,-3.5800437927246094,-2.9596805572509766,2.8316268920898438,2.190378189086914,-1.843780517578125,5.6171417236328125,5.726886749267578,3.5249061584472656,0.8728866577148438,3.827901840209961,1.9188308715820312,3.296661376953125,2.000455856323242,1.7507362365722656,1.814584732055664,2.0854663848876953,2.415771484375
20150930150000,16730.1904296875,148.9366855621338,14354.4375,12546.4287109375,11061.47265625,9787.03515625,7665.9609375,5941.6845703125,4484.2705078125,3214.947021484375,2085.946533203125,1567.5107421875,1073.4497680664062,834.7032470703125,601.1881713867188,372.74705505371094,,93.32088565826416,,,,22.09548246860504,7.127881467342377,3.6068321466445923,26.74771237373352,48.31252372264862,58.98606467247009,79.71290159225464,83.27018928527832,84.37855815887451,87.97641563415527,92.32289695739746,194.1846160888672,299.3449401855469,207.74127197265625,221.81317138671875,233.30908203125,244.27769470214844,258.28173828125,269.7643280029297,276.83184814453125,284.6065979003906,289.62384033203125,291.41802978515625,294.3904113769531,295.64501953125,296.7430419921875,297.809326171875,0.0026513338088989258,0.09226369857788086,-0.059038400650024414,-0.05019426345825195,-0.1209726333618164,0.0007677078247070312,0.07489967346191406,-0.08295059204101562,0.08824920654296875,0.13791656494140625,0.013011932373046875,-0.019306182861328125,0.05170249938964844,0.06705665588378906,0.08392810821533203,0.08902549743652344,-4.676949501037598,-3.8676986694335938,1.319046974182129,4.370466232299805,5.48442268371582,7.3507280349731445,2.1622133255004883,0.7498445510864258,-0.05843830108642578,0.39798831939697266,-2.0912208557128906,-3.6281967163085938,-2.4911909103393555,-2.7709569931030273,-3.4195404052734375,-4.477224349975586,-4.150243759155273,2.46597957611084,2.3041343688964844,-1.2308349609375,3.673046112060547,5.104408264160156,2.7753143310546875,6.563961029052734,5.631736755371094,2.9968338012695312,3.2574005126953125,3.4777355194091797,3.5872669219970703,3.2351322174072266,3.224501609802246,3.357468605041504
20150930090000,16734.29296875,144.4589433670044,14361.7490234375,12551.1611328125,11060.9384765625,9783.693359375,7665.0234375,5941.7353515625,4482.06103515625,3211.70947265625,2082.6015625,1563.6380615234375,1069.5252685546875,830.8721923828125,597.3014526367188,368.7211456298828,,86.94342422485352,,,,26.596204340457916,20.325377345085144,4.924352169036865,33.57608687877655,45.892902135849,70.28150510787964,84.99755454063416,88.42593908309937,88.42613697052002,89.99377632141113,93.25815868377686,193.99819946289062,300.1555480957031,207.91329956054688,222.5570526123047,234.00865173339844,244.43463134765625,257.7690734863281,269.6499481201172,276.9229431152344,284.587646484375,289.4281005859375,291.53704833984375,294.1111755371094,295.4444580078125,296.76239013671875,298.1142578125,-0.0014630556106567383,0.028778076171875,-0.028528690338134766,-0.061809539794921875,0.018805503845214844,-0.049591064453125,0.045337677001953125,0.027339935302734375,-0.0142974853515625,0.3069477081298828,0.11057472229003906,-0.03347015380859375,-0.06563377380371094,0.0016002655029296875,0.05181407928466797,0.050046443939208984,-6.956450462341309,-3.462696075439453,-0.997955322265625,3.399873733520508,4.646818161010742,4.771659851074219,2.5504913330078125,-1.009840965270996,0.2631397247314453,0.09433460235595703,-2.058382987976074,-2.880709648132324,-2.7515087127685547,-2.893178939819336,-3.331453323364258,-3.735759735107422,-3.105894088745117,0.9597949981689453,1.7729949951171875,-3.462665557861328,5.131175994873047,5.114574432373047,2.309368133544922,3.0697669982910156,4.469959259033203,2.795909881591797,2.312986373901367,1.2045211791992188,1.3725833892822266,1.7101554870605469,1.453958511352539,1.05322265625
20150930030000,16751.73046875,160.0544147491455,14375.6533203125,12564.1962890625,11073.2978515625,9797.8037109375,7678.00146484375,5955.6611328125,4496.311767578125,3225.654296875,2099.05810546875,1580.699462890625,1086.372314453125,847.43359375,613.7242126464844,384.8783721923828,,80.56609344482422,,,,27.155279219150543,10.154044032096863,11.806534886360168,25.98910391330719,55.22739601135254,69.3998453617096,78.23814153671265,79.5403368473053,83.27140140533447,89.85267114639282,86.90177774429321,194.51556396484375,300.9265441894531,208.19451904296875,222.22360229492188,234.25238037109375,243.96633911132812,258.2723846435547,268.8374481201172,277.4506530761719,284.18914794921875,288.8989562988281,291.5955810546875,294.6547546386719,295.8089599609375,296.9791259765625,298.8345031738281,-0.01748049259185791,-0.457669734954834,0.003856182098388672,0.15546178817749023,0.0809469223022461,0.10878849029541016,-0.07291698455810547,-0.023542404174804688,-0.16465187072753906,0.0030364990234375,0.08627128601074219,-0.14925289154052734,-0.6341323852539062,-0.8335819244384766,-0.9077014923095703,-0.83111572265625,-9.645263671875,-3.1535167694091797,-5.002668380737305,3.7624149322509766,4.342308044433594,3.0415306091308594,0.5041608810424805,-0.08675765991210938,-0.4553375244140625,1.069589614868164,-2.3701353073120117,-3.140866279602051,-3.592874526977539,-3.706613540649414,-3.9745006561279297,-3.7960071563720703,-3.4926891326904297,1.9475784301757812,-0.18466949462890625,1.3169021606445312,5.056037902832031,8.08956527709961,3.500873565673828,-0.3089790344238281,3.779315948486328,4.836793899536133,2.013355255126953,1.3375434875488281,1.793609619140625,1.559478759765625,1.5273513793945312,1.677408218383789
20151001060000,16713.14453125,113.50338745117188,14331.0732421875,12519.611328125,11031.1064453125,9754.6005859375,7635.0048828125,5913.84228515625,4453.496826171875,3180.741455078125,2050.9638671875,1530.940673828125,1036.5995483398438,798.2357177734375,565.4871826171875,337.4269027709961,,81.61758804321289,,,,10.23704195022583,12.504067778587341,28.891427397727966,38.27034771442413,41.06528830528259,48.847527265548706,52.8216609954834,62.38612937927246,73.01712608337402,88.7889347076416,87.78491020202637,194.25643920898438,299.9813537597656,208.40802001953125,221.89154052734375,234.23777770996094,244.3375701904297,258.4849853515625,269.19187927246094,277.54478454589844,285.22125244140625,290.3697814941406,292.8780517578125,294.59906005859375,295.1867370605469,296.0255126953125,297.8975830078125,-0.010646700859069824,-0.08054924011230469,0.03924393653869629,0.13498687744140625,0.02142333984375,-0.08070230484008789,0.0113983154296875,0.17316055297851562,0.17299842834472656,-0.03299140930175781,0.10821533203125,0.11189842224121094,-0.0699625015258789,-0.08885049819946289,-0.0684046745300293,-0.06172657012939453,-3.779751777648926,4.561200141906738,-0.07540035247802734,0.9411678314208984,-0.1524200439453125,3.3702335357666016,6.252643585205078,3.16534423828125,2.259718894958496,3.869957447052002,4.545111656188965,4.900978088378906,4.522121429443359,4.611947059631348,4.91018009185791,4.843931198120117,4.155052185058594,5.034418106079102,4.465087890625,8.953811645507812,4.983085632324219,8.886360168457031,6.271236419677734,8.356552124023438,9.855829238891602,6.3549041748046875,3.2352962493896484,6.362461090087891,7.943952560424805,6.885414123535156,5.78337287902832,5.36308479309082
20151001090000,16719.501953125,117.46842956542969,14339.7060546875,12526.908203125,11036.78515625,9760.375,7638.87255859375,5915.78515625,4455.344482421875,3183.4814453125,2054.156494140625,1534.012451171875,1039.7537231445312,801.50341796875,569.0147399902344,341.1489791870117,,76.09642601013184,,,,10.886397361755371,14.269312977790833,25.109720706939697,23.783652305603027,50.141228914260864,37.847153186798096,55.38242721557617,61.41550159454346,64.79487895965576,86.55584716796875,82.71769523620605,194.26148986816406,299.91583251953125,208.5209197998047,222.37428283691406,234.14700317382812,244.2364044189453,258.8668975830078,269.0516815185547,277.5440673828125,284.6099548339844,290.7588195800781,292.73236083984375,294.6036071777344,295.27978515625,295.7699890136719,297.7884521484375,-0.002850651741027832,-0.13075900077819824,0.0037517547607421875,-0.05316638946533203,0.15900850296020508,0.12510919570922852,0.046179771423339844,-0.04473686218261719,-0.15508651733398438,-0.19471168518066406,-0.038643836975097656,-0.06572532653808594,-0.14522075653076172,-0.13335895538330078,-0.09463310241699219,-0.11488771438598633,-2.077012062072754,5.597468376159668,1.4089746475219727,4.2308502197265625,0.1412811279296875,3.8588619232177734,5.471014022827148,4.8493194580078125,3.9137115478515625,3.994047164916992,4.621359825134277,5.601347923278809,8.08478832244873,7.241006851196289,6.217646598815918,5.939092636108398,3.7987594604492188,3.125112533569336,4.2925567626953125,10.079643249511719,6.853649139404297,9.668407440185547,6.430950164794922,7.257665634155273,8.86347770690918,6.904319763183594,3.3851070404052734,4.910160064697266,3.8523712158203125,3.965503692626953,3.433370590209961,3.2497615814208984
20151001150000,16703.7744140625,128.5079345703125,14322.498046875,12514.3935546875,11029.900390625,9757.908203125,7639.76513671875,5912.73046875,4449.25341796875,3183.039794921875,2060.088134765625,1542.4781494140625,1049.7376098632812,811.6841735839844,579.3345947265625,351.8698272705078,,80.41610717773438,,,,15.591250240802765,6.270378828048706,9.774962067604065,25.16979479789734,63.60840857028961,52.35777568817139,60.317402839660645,65.48776888847351,74.79946088790894,90.63263130187988,87.59289169311523,195.03025817871094,299.378662109375,207.9589080810547,221.5977783203125,233.27503967285156,243.5663299560547,259.2809753417969,270.4464416503906,277.0668029785156,282.94915771484375,289.0994873046875,291.4752502441406,294.19097900390625,294.8955993652344,295.352783203125,297.24835205078125,0.0011622905731201172,-0.15552091598510742,0.07870817184448242,0.04468727111816406,-0.1306905746459961,-0.031095504760742188,-0.07302093505859375,0.2482128143310547,0.2151050567626953,0.017797470092773438,-0.23368453979492188,-0.2888031005859375,-0.37021827697753906,-0.32908058166503906,-0.2400493621826172,-0.17743682861328125,-0.4607429504394531,5.721609115600586,6.010592460632324,5.269864082336426,5.49066162109375,7.7818803787231445,7.618420600891113,6.361352920532227,6.371988296508789,4.576112747192383,5.817831039428711,7.6307830810546875,9.014636993408203,8.222679138183594,6.880485534667969,6.127544403076172,6.398195266723633,1.4815082550048828,6.740653991699219,8.193931579589844,8.57541275024414,7.719463348388672,4.494197845458984,9.343320846557617,8.104619979858398,4.49107551574707,1.9065437316894531,0.32438087463378906,1.2650585174560547,1.0810413360595703,1.1606388092041016,1.459890365600586
20151001180000,16684.220703125,119.40155029296875,14304.677734375,12495.994140625,11010.1123046875,9739.0,7622.5400390625,5899.89208984375,4437.861083984375,3167.6640625,2046.824951171875,1531.1087646484375,1039.69921875,802.5130310058594,570.3939208984375,342.82098388671875,,79.5608081817627,,,,14.120247423648834,12.604366898536682,17.961092472076416,19.426077246665955,50.69007325172424,71.67541098594666,72.74727153778076,69.51067686080933,87.76310443878174,90.50686073303223,86.3936882019043,195.0957489013672,299.5472717285156,207.8346710205078,221.79141235351562,233.3061065673828,243.44834899902344,258.45115661621094,269.76356506347656,277.6892547607422,283.6795654296875,287.44732666015625,290.3504333496094,293.26708984375,293.7988586425781,295.43084716796875,297.4220886230469,0.02322220802307129,-0.2038106918334961,-0.010973453521728516,-0.11836004257202148,0.06702709197998047,0.02434539794921875,0.15592193603515625,-0.14045333862304688,-0.011713027954101562,-0.07836151123046875,0.09368133544921875,-0.1407928466796875,-0.2598857879638672,-0.25923633575439453,-0.29447269439697266,-0.2909822463989258,2.343759536743164,5.582237243652344,7.965630531311035,6.176922798156738,6.46054744720459,7.5965070724487305,7.265691757202148,7.305316925048828,8.20347785949707,5.831516265869141,6.588924407958984,7.039850234985352,6.217151641845703,5.904827117919922,5.890192031860352,5.800983428955078,6.337329864501953,0.7412757873535156,4.632513046264648,5.475969314575195,7.575654983520508,9.440433502197266,7.064563751220703,7.319801330566406,6.913366317749023,5.152425765991211,0.2970294952392578,-0.07903289794921875,0.09535980224609375,0.8061542510986328,0.7468910217285156,0.7566356658935547
20151001030000,16726.6630859375,125.26667785644531,14342.22265625,12532.671875,11045.982421875,9769.634765625,7650.6796875,5929.97607421875,4468.462646484375,3195.66650390625,2065.900390625,1545.19482421875,1050.1939086914062,811.3673095703125,577.8720397949219,349.3217010498047,,84.01736354827881,,,,19.311041593551636,20.594042778015137,29.213812351226807,37.54236650466919,49.69150257110596,48.97330069541931,62.35613131523132,71.95107507705688,74.99097299575806,82.00227165222168,86.06051635742188,194.1067352294922,300.0738830566406,208.493408203125,221.4223175048828,234.19337463378906,244.2193145751953,258.5218811035156,269.1846923828125,277.6701202392578,285.075927734375,290.6739196777344,292.90618896484375,294.8199157714844,295.9204406738281,296.83428955078125,298.26239013671875,-0.013891994953155518,0.05727720260620117,0.028395414352416992,0.13285613059997559,0.19383001327514648,0.14182186126708984,0.016725540161132812,-0.22509002685546875,0.20566368103027344,0.14960670471191406,0.04601097106933594,0.2114715576171875,0.1810436248779297,0.18457984924316406,0.19061040878295898,0.16259264945983887,-6.408087730407715,2.5539722442626953,-0.7686290740966797,-0.044445037841796875,1.3566093444824219,3.858525276184082,5.028974533081055,2.387539863586426,0.8533453941345215,2.7858285903930664,4.293247222900391,3.5555057525634766,1.8261890411376953,2.364969253540039,2.5717391967773438,2.676790237426758,1.8587703704833984,5.630895614624023,1.3815841674804688,6.76513671875,3.2888832092285156,6.57330322265625,7.252138137817383,8.133296966552734,10.229484558105469,7.127784729003906,4.326732635498047,7.058752059936523,7.32916259765625,6.936723709106445,6.761640548706055,6.492179870605469
20151001120000,16712.001953125,133.3300323486328,14336.197265625,12528.64453125,11041.6669921875,9767.4736328125,7645.978515625,5920.21630859375,4461.90673828125,3193.7607421875,2067.318115234375,1547.85693359375,1054.2803955078125,816.6385803222656,584.3507995605469,356.7196674346924,,79.18708992004395,,,,11.1016064286232,6.104416787624359,19.42927896976471,25.003164649009705,57.58091223239899,34.16411566734314,51.99857521057129,68.5979471206665,83.08437728881836,91.98488807678223,86.27111530303955,194.5660858154297,299.5823059082031,207.8743896484375,221.7691192626953,233.6347198486328,244.1341094970703,259.7673645019531,269.10130310058594,276.7723388671875,283.6664123535156,290.4356384277344,292.4745178222656,293.9485168457031,294.22882080078125,295.38653564453125,297.45660400390625,0.052953243255615234,-0.15713977813720703,0.008098602294921875,-0.033447265625,-0.06892108917236328,-0.0031404495239257812,0.019158363342285156,0.2100543975830078,-0.19228363037109375,-0.29285621643066406,0.2775745391845703,0.13190555572509766,-0.023438453674316406,-0.0690164566040039,-0.12030696868896484,-0.15131902694702148,-2.7707738876342773,5.724875450134277,4.166794776916504,6.263175964355469,3.321627616882324,5.073052406311035,7.3845415115356445,4.654533386230469,5.011651992797852,4.927781105041504,5.515927314758301,6.682076454162598,8.437997817993164,7.494028091430664,6.325372695922852,6.0054168701171875,5.969259262084961,1.8122024536132812,4.820823669433594,11.435489654541016,8.512847900390625,8.77737808227539,4.093647003173828,9.46950912475586,7.117362976074219,4.391324996948242,3.065143585205078,3.0327491760253906,3.3106460571289062,2.504241943359375,2.052022933959961,1.9097156524658203
20151002030000,16700.8046875,132.54324340820312,14301.8369140625,12489.728515625,11010.935546875,9742.5615234375,7631.73291015625,5911.56591796875,4455.199951171875,3185.35205078125,2061.583740234375,1544.4944458007812,1052.3594970703125,814.8197326660156,582.6377182006836,355.5909423828125,,80.44458961486816,,,,22.76763290166855,31.389632403850555,55.002519488334656,60.37480676174164,70.85394501686096,88.847003698349,91.50985288619995,91.93383741378784,93.37189388275146,94.17291641235352,88.48880386352539,195.95448303222656,298.9178771972656,209.5983428955078,220.77931213378906,232.62091064453125,242.8448028564453,258.1234130859375,267.6796112060547,276.91326904296875,283.5133361816406,287.9763488769531,290.4668273925781,292.9046936035156,293.9693298339844,295.0093078613281,296.791259765625,0.01737356185913086,0.0962986946105957,0.030304431915283203,-0.10573291778564453,-0.034088134765625,0.07265090942382812,-0.039852142333984375,0.09309768676757812,-0.201202392578125,-0.08351898193359375,-0.25007057189941406,-0.16082191467285156,-0.10645866394042969,-0.002338409423828125,0.09665775299072266,0.1487560272216797,6.03714656829834,-1.9627056121826172,6.735849380493164,4.168604850769043,3.3454742431640625,3.511505126953125,7.571673393249512,10.359021186828613,12.571785926818848,9.48387622833252,3.6347713470458984,2.5803775787353516,-1.363311767578125,-3.1383886337280273,-3.0069713592529297,-2.3416175842285156,3.4689149856567383,-6.487565994262695,4.26930046081543,7.789995193481445,4.987184524536133,9.649559020996094,8.497030258178711,3.807659149169922,3.529132843017578,4.931007385253906,5.411951065063477,4.316034317016602,1.2711734771728516,-1.8195714950561523,-4.769997596740723,-6.20450496673584
