,Geop100,Geop1000,Geop150,Geop200,Geop250,Geop300,Geop400,Geop500,Geop600,Geop700,Geop800,Geop850,Geop900,Geop925,Geop950,Geop975,Rela100,Rela1000,Rela150,Rela200,Rela250,Rela300,Rela400,Rela500,Rela600,Rela700,Rela800,Rela850,Rela900,Rela925,Rela950,Rela975,Temp100,Temp1000,Temp150,Temp200,Temp250,Temp300,Temp400,Temp500,Temp600,Temp700,Temp800,Temp850,Temp900,Temp925,Temp950,Temp975,Vert100,Vert1000,Vert150,Vert200,Vert250,Vert300,Vert400,Vert500,Vert600,Vert700,Vert800,Vert850,Vert900,Vert925,Vert950,Vert975,u-co100,u-co1000,u-co150,u-co200,u-co250,u-co300,u-co400,u-co500,u-co600,u-co700,u-co800,u-co850,u-co900,u-co925,u-co950,u-co975,v-co100,v-co1000,v-co150,v-co200,v-co250,v-co300,v-co400,v-co500,v-co600,v-co700,v-co800,v-co850,v-co900,v-co925,v-co950,v-co975
20160911000000,16699.666015625,92.32806968688965,14321.974609375,12520.0830078125,11032.0224609375,9752.134765625,7622.29931640625,5891.46337890625,4427.25390625,3154.763916015625,2028.5101318359375,1509.7342529296875,1016.1195678710938,777.613525390625,544.5737609863281,316.31922912597656,,75.70667457580566,,,,30.329354643821716,38.22333478927612,70.534787774086,75.29649543762207,87.36972069740295,94.27428722381592,93.13373374938965,72.27095222473145,60.365177154541016,74.56953620910645,81.5201644897461,196.52195739746094,300.2408447265625,206.81753540039062,221.46908569335938,234.65040588378906,245.0744171142578,259.54991149902344,269.37957763671875,277.31988525390625,283.831787109375,288.62255859375,291.232177734375,294.3750305175781,295.9105224609375,296.72216796875,298.160888671875,0.009215682744979858,0.12064790725708008,-0.03454232215881348,-0.10512018203735352,-0.1591348648071289,0.05999565124511719,-0.005908012390136719,0.3726978302001953,-0.07856369018554688,-0.35286521911621094,-0.188812255859375,0.1497516632080078,0.3939638137817383,0.3944053649902344,0.38670825958251953,0.3117513656616211,-7.963663101196289,-1.7572784423828125,2.9008712768554688,2.1661376953125,1.4298076629638672,-1.9781684875488281,-1.8782005310058594,1.8975210189819336,-0.17041492462158203,1.5633888244628906,3.4537506103515625,1.3663663864135742,0.1311492919921875,-1.3611202239990234,-2.45651912689209,-2.141293525695801,1.5907506942749023,-0.2395954132080078,1.0454025268554688,-3.0482864379882812,-5.137422561645508,1.257761001586914,4.470076560974121,1.8209686279296875,0.7674980163574219,1.64996337890625,-1.477264404296875,-0.14307785034179688,-0.15412330627441406,-0.08872032165527344,0.0612335205078125,-0.1505298614501953
20160910210000,16690.75390625,83.11641061306,14314.541015625,12512.228515625,11025.2578125,9745.412109375,7615.8291015625,5883.85498046875,4421.47119140625,3148.548828125,2019.698486328125,1500.6348876953125,1006.5132446289062,768.0802001953125,535.1585388183594,306.9399108886719,,74.5881233215332,,,,35.10195767879486,45.91163980960846,48.31020665168762,83.80494284629822,78.50985169410706,89.75838088989258,86.6992130279541,78.82635307312012,60.08665657043457,71.07723808288574,76.43322372436523,195.5924072265625,300.07452392578125,207.4659881591797,221.13330078125,234.48602294921875,245.11038208007812,259.54608154296875,269.58949279785156,276.6878356933594,284.7470397949219,288.86224365234375,291.7530822753906,294.155029296875,295.8038024902344,296.7363586425781,298.2370300292969,-0.013353228569030762,0.13232874870300293,-0.0050852298736572266,0.1702404022216797,0.1288299560546875,0.1398162841796875,-0.11860275268554688,-0.18188095092773438,0.327362060546875,0.13456344604492188,0.15992355346679688,0.1853790283203125,0.15340805053710938,0.1757040023803711,0.22486495971679688,0.26239824295043945,-7.486656188964844,-3.0181636810302734,4.844362258911133,2.0713233947753906,0.9267482757568359,0.18259811401367188,-1.4644956588745117,-0.9764919281005859,2.726001739501953,3.305178642272949,3.681208610534668,1.8944644927978516,0.49857616424560547,-1.7871532440185547,-3.2105751037597656,-3.291275978088379,1.5973501205444336,-1.2319831848144531,-4.054378509521484,-4.656187057495117,-5.377580642700195,-0.1738262176513672,3.4989986419677734,2.43914794921875,0.6411523818969727,-0.13835620880126953,-0.19464111328125,0.11899757385253906,-1.019327163696289,-1.8746681213378906,-2.247833251953125,-2.0764007568359375
20160911210000,16703.375,95.26675415039062,14324.0712890625,12521.392578125,11032.18359375,9755.541015625,7627.63916015625,5896.9951171875,4433.03759765625,3160.318603515625,2034.8240966796875,1515.813720703125,1021.8273315429688,782.984130859375,549.3096923828125,320.1614685058594,,81.50332832336426,,,,11.399585485458374,29.658079385757446,74.4034126996994,91.38761615753174,92.68463587760925,90.83501815795898,93.1710205078125,92.05150032043457,92.46738052368164,94.17037582397461,88.52671432495117,196.4868621826172,301.0837707519531,206.55276489257812,221.75514221191406,234.28167724609375,244.59820556640625,259.6238708496094,269.3725128173828,277.1348876953125,283.32830810546875,288.8952331542969,291.2793884277344,294.06158447265625,295.5043640136719,296.98968505859375,298.99761962890625,0.019070327281951904,-0.10766839981079102,-0.0724949836730957,-0.02761077880859375,-0.008390426635742188,0.01977825164794922,-5.340576171875e-05,-0.1836719512939453,-0.4251594543457031,0.09389114379882812,-0.23949432373046875,-0.48801612854003906,-0.3233318328857422,-0.32192230224609375,-0.30066585540771484,-0.23531246185302734,-7.218467712402344,-0.1677093505859375,-8.708501815795898,-9.577930450439453,-5.158849716186523,-5.318901062011719,-3.737842559814453,-2.721017837524414,-1.2218809127807617,1.2487459182739258,0.011686325073242188,-0.3056201934814453,1.0393009185791016,0.6015720367431641,0.10725593566894531,-0.03484344482421875,1.4038467407226562,5.399176597595215,-4.204161643981934,-3.3035812377929688,1.9149093627929688,4.786006927490234,0.5980911254882812,-0.3456716537475586,2.9983081817626953,5.9661102294921875,6.18287467956543,6.292394638061523,6.020349502563477,6.3391571044921875,6.289244651794434,6.012319564819336
20160912000000,16710.23828125,107.6947021484375,14333.1669921875,12530.6298828125,11043.2763671875,9763.9970703125,7634.34033203125,5904.865234375,4441.7275390625,3171.327392578125,2045.6624755859375,1527.529541015625,1034.0778198242188,795.3021240234375,561.6828002929688,332.6022033691406,,79.16668128967285,,,,16.598003387451172,16.907060384750366,63.21608483791351,91.19001257419586,91.89240550994873,91.93011474609375,88.63462257385254,86.67273902893066,87.451416015625,92.26395797729492,86.19211959838867,196.2481689453125,301.16094970703125,206.81289672851562,221.29888916015625,234.39425659179688,244.9563446044922,260.0887451171875,269.1388854980469,276.6904296875,283.37115478515625,288.6251220703125,290.92987060546875,294.12933349609375,295.5871276855469,296.96600341796875,299.0315246582031,0.03537094593048096,-0.052481651306152344,-0.019122600555419922,-0.1706380844116211,-0.19350337982177734,0.14554977416992188,-0.2306079864501953,0.07941818237304688,-0.25850677490234375,-0.2833900451660156,-0.1498241424560547,-0.25350379943847656,-0.2120075225830078,-0.15420913696289062,-0.17474079132080078,-0.16913843154907227,-8.114143371582031,-1.4118099212646484,-8.532230377197266,-8.122892379760742,-8.565177917480469,-4.190954208374023,-5.967395782470703,-3.446075439453125,-1.385746955871582,0.7879047393798828,0.8551425933837891,-0.4901771545410156,-0.7876815795898438,-0.975433349609375,-1.3701515197753906,-1.4775753021240234,1.636338710784912,5.653099060058594,-1.7554826736450195,-1.1628532409667969,1.315460205078125,2.530345916748047,1.0771007537841797,1.1829872131347656,2.442127227783203,5.595586776733398,6.336948394775391,6.259346008300781,6.1898651123046875,6.326933860778809,6.479185104370117,6.23719596862793
20160913000000,16709.048828125,122.4555435180664,14328.9873046875,12518.453125,11029.7587890625,9758.216796875,7639.708984375,5918.10498046875,4459.69482421875,3188.714111328125,2062.8072509765625,1543.781494140625,1049.2823486328125,810.506103515625,576.7213745117188,347.4773864746094,,80.80483055114746,,,,15.21939867734909,12.772618889808655,46.17349457740784,67.40044355392456,63.79444146156311,82.75117111206055,83.56001281738281,90.88868522644043,94.51262664794922,93.54852104187012,88.08489418029785,196.00624084472656,301.26226806640625,207.90817260742188,222.29144287109375,233.4490203857422,243.5199432373047,258.6267395019531,268.5425720214844,276.9041748046875,284.166259765625,288.8956298828125,291.8026428222656,294.12469482421875,295.4107360839844,297.13262939453125,299.1354064941406,-0.011188149452209473,0.08777475357055664,-0.011295199394226074,-0.10640621185302734,0.03520774841308594,0.1876678466796875,0.1549224853515625,-0.21104812622070312,-0.25594329833984375,0.08289909362792969,-0.13152313232421875,-0.06817054748535156,-0.04798412322998047,-0.11272430419921875,-0.037703514099121094,0.04903984069824219,-5.616952896118164,-4.56614875793457,-1.6347160339355469,-9.530887603759766,-7.082366943359375,-6.950586318969727,-6.3706817626953125,-4.866430282592773,-3.2262649536132812,-3.7665939331054688,-4.746847152709961,-5.208047866821289,-6.288995742797852,-6.004676818847656,-5.598442077636719,-5.131902694702148,2.756960391998291,3.0468807220458984,-2.7713584899902344,-2.537748336791992,-0.8980731964111328,0.27745819091796875,3.554581642150879,3.563361167907715,3.9585371017456055,5.652102470397949,6.331642150878906,6.085202217102051,5.323531150817871,4.835365295410156,4.042780876159668,3.468369483947754
20160912210000,16704.212890625,115.08906555175781,14323.4072265625,12512.9443359375,11024.087890625,9752.7666015625,7636.3154296875,5911.9296875,4451.81640625,3179.975341796875,2054.4202880859375,1535.8204345703125,1041.299072265625,802.6429443359375,569.013916015625,339.90167236328125,,83.25710487365723,,,,8.059381484985352,14.669336438179016,47.59101951122284,65.84667801856995,66.310537815094,86.55792236328125,86.67204093933105,86.27481842041016,93.15172004699707,92.05430603027344,88.35107421875,196.6162872314453,300.8145446777344,207.62876892089844,222.41722106933594,233.36447143554688,243.34349060058594,258.8302459716797,268.7119598388672,277.225830078125,284.2759094238281,288.5798645019531,291.6209716796875,294.2553405761719,295.2280578613281,297.05511474609375,298.9695129394531,-0.007524251937866211,0.0775141716003418,0.05036759376525879,0.125532865524292,-0.06273937225341797,-0.039577484130859375,-0.0034542083740234375,0.0071887969970703125,0.2165679931640625,0.2181873321533203,-0.04361915588378906,-0.13352203369140625,-0.07202720642089844,0.013017654418945312,0.05477714538574219,0.05828237533569336,-5.882781028747559,-4.156732559204102,-3.374753952026367,-10.47384262084961,-5.593404769897461,-7.362800598144531,-5.661035537719727,-4.373895645141602,-1.9922657012939453,-3.5518836975097656,-2.880046844482422,-2.8495311737060547,-4.15069580078125,-4.696971893310547,-4.998281478881836,-4.9921112060546875,2.0770645141601562,2.2394790649414062,1.760030746459961,-3.6601524353027344,-3.743337631225586,1.4337091445922852,1.5064620971679688,1.8379287719726562,6.081386566162109,6.262866020202637,5.719281196594238,4.962270736694336,6.178937911987305,5.3140106201171875,4.27670955657959,3.4789161682128906
20160913210000,16691.3984375,114.92764854431152,14320.009765625,12506.6982421875,11015.7890625,9745.177734375,7627.4423828125,5904.76416015625,4448.060546875,3180.4658203125,2055.5841064453125,1536.348388671875,1041.5789184570312,802.9180908203125,569.1109313964844,339.90924072265625,,82.58045196533203,,,,78.37621051073074,86.27842235565186,75.50260889530182,59.90587043762207,64.82307267189026,81.03155612945557,78.7502908706665,87.18559551239014,90.4610424041748,89.44423294067383,87.4240894317627,195.36495971679688,301.06292724609375,207.6098175048828,222.79122924804688,233.69241333007812,243.04208374023438,258.46875,268.26495361328125,276.44647216796875,283.4766845703125,288.95074462890625,292.1085510253906,294.0001220703125,295.47808837890625,297.2848205566406,299.1417236328125,0.00630071759223938,0.1954350471496582,-0.14350581169128418,0.0175323486328125,0.021613121032714844,0.15497970581054688,-0.09740447998046875,0.09547233581542969,0.19645309448242188,-0.0052967071533203125,-0.03777885437011719,0.21724891662597656,0.41946983337402344,0.4097099304199219,0.34998035430908203,0.26905202865600586,-2.0314149856567383,-6.024868011474609,2.4466991424560547,5.488214492797852,5.263418197631836,4.519231796264648,0.24576950073242188,-4.552099227905273,-4.575366973876953,-6.886959075927734,-4.533903121948242,-4.71232795715332,-6.16656494140625,-6.997730255126953,-7.315618515014648,-7.174999237060547,-2.4778451919555664,5.134984016418457,-3.0653018951416016,-5.507833480834961,-4.950616836547852,-1.6421775817871094,2.875589370727539,4.931097030639648,6.234795570373535,7.322644233703613,8.98618221282959,9.669032096862793,9.658470153808594,9.0106201171875,8.024515151977539,6.746452331542969
20160914000000,16701.5419921875,119.74479675292969,14327.1455078125,12517.314453125,11024.7060546875,9753.10546875,7635.52392578125,5912.8955078125,4455.0,3185.5068359375,2059.6463623046875,1540.806396484375,1046.4009399414062,807.4872436523438,573.6565856933594,344.5731506347656,,85.48078536987305,,,,89.65796798467636,90.01655238866806,72.20015752315521,58.71151566505432,63.39274597167969,80.9707522392273,85.46999263763428,88.38213920593262,89.47587585449219,91.98290061950684,91.99076652526855,195.8546142578125,300.8459167480469,207.695068359375,222.7664794921875,233.484130859375,243.5540313720703,258.4869689941406,268.41954040527344,276.6863708496094,283.93426513671875,288.8991394042969,291.6514587402344,294.3008117675781,295.6492919921875,297.12225341796875,298.79449462890625,0.048622846603393555,0.15905237197875977,-0.017435312271118164,-0.37146854400634766,0.017261505126953125,-0.43651771545410156,-0.4341926574707031,-0.0348663330078125,0.3667488098144531,8.0108642578125e-05,-0.11967849731445312,0.16704368591308594,-0.06840133666992188,-0.11641407012939453,-0.056514739990234375,0.06823110580444336,-3.153719902038574,-6.83209228515625,3.8629379272460938,3.997417449951172,2.7744827270507812,2.849700927734375,2.099679946899414,-3.8715133666992188,-4.521137237548828,-5.283634185791016,-4.232463836669922,-4.987579345703125,-6.347681045532227,-7.297870635986328,-8.132299423217773,-7.9414520263671875,-1.4334306716918945,3.3693675994873047,-3.0731449127197266,-6.447843551635742,-4.106851577758789,0.7352209091186523,4.042081832885742,5.378130912780762,6.109633445739746,6.834941387176514,8.03454875946045,9.345623970031738,7.837756156921387,6.375364303588867,5.192690849304199,4.104857444763184
20160914210000,16696.1669921875,106.21011161804199,14324.2197265625,12519.0927734375,11026.8349609375,9746.68359375,7623.84130859375,5896.2880859375,4434.08642578125,3165.44775390625,2039.3673095703125,1521.1265869140625,1028.9866943359375,791.4928588867188,558.7494506835938,330.36431884765625,,73.21242904663086,,,,28.96481502056122,43.89920473098755,1.7897635698318481,5.334441423416138,14.613855600357056,37.2474160194397,42.28021240234375,86.97134399414062,87.6911735534668,83.99954223632812,78.22461318969727,194.74449157714844,300.46234130859375,207.9327392578125,221.95413208007812,235.14207458496094,245.1025848388672,258.81288146972656,269.7793884277344,277.7969970703125,284.4291076660156,289.5766296386719,292.20709228515625,292.57635498046875,294.4226379394531,296.4330749511719,298.5062561035156,0.011058270931243896,0.21098995208740234,-0.015598535537719727,0.15557050704956055,0.06025218963623047,-0.07817268371582031,0.2905454635620117,-0.014959335327148438,0.3564720153808594,-0.21312522888183594,-0.463348388671875,-0.26863861083984375,-0.0006256103515625,0.12241172790527344,0.17231273651123047,0.20322132110595703,-0.46010875701904297,-6.4011383056640625,4.092124938964844,5.55708122253418,1.5933208465576172,-0.6836910247802734,-0.03189849853515625,-3.694843292236328,-5.297150611877441,-7.055183410644531,-6.789035797119141,-5.278228759765625,-7.318916320800781,-8.183860778808594,-8.388633728027344,-8.061328887939453,-2.401827812194824,3.3000564575195312,-4.88194465637207,-2.2833614349365234,0.3473186492919922,3.733478546142578,3.6821088790893555,6.113851070404053,4.0660858154296875,2.3026676177978516,1.656510353088379,4.433662414550781,5.999117851257324,5.332962989807129,4.858987808227539,4.389569282531738
20160915000000,16708.6552734375,110.43788146972656,14333.0869140625,12525.2822265625,11035.708984375,9755.244140625,7632.68408203125,5903.796875,4439.33447265625,3167.892822265625,2041.92724609375,1524.9359130859375,1033.7581787109375,796.15869140625,563.2672424316406,334.75640869140625,,71.86525917053223,,,,34.54839289188385,28.65043592453003,2.602484703063965,7.1420814990997314,13.72901201248169,25.89651584625244,63.87464141845703,92.80807113647461,90.53630256652832,85.63183403015137,78.68140029907227,194.76565551757812,300.8094482421875,208.4594268798828,221.5991668701172,234.81536865234375,244.92127990722656,259.02490234375,270.2091827392578,278.4663391113281,285.1333923339844,289.318603515625,291.026611328125,292.5083312988281,294.4468994140625,296.50360107421875,298.6534423828125,-0.014524519443511963,0.20954179763793945,0.139024019241333,0.07264161109924316,-0.13897418975830078,0.03469371795654297,0.05400848388671875,-0.2513256072998047,0.40771484375,0.07992172241210938,0.029951095581054688,0.2224578857421875,0.38538169860839844,0.38679981231689453,0.35119056701660156,0.30805206298828125,-0.3646669387817383,-6.402326583862305,1.5189895629882812,5.87098503112793,-1.3677024841308594,-2.517435073852539,-2.4603891372680664,-4.003952980041504,-5.818952560424805,-6.657291412353516,-6.345478057861328,-4.838037490844727,-6.821950912475586,-7.350076675415039,-7.3581695556640625,-7.024372100830078,-2.9726972579956055,3.3604373931884766,-3.095510482788086,-3.339672088623047,2.400602340698242,1.974679946899414,2.9197635650634766,6.736107349395752,4.509219169616699,3.3756494522094727,3.708754062652588,5.654819488525391,5.9336652755737305,5.094634056091309,4.3421478271484375,3.8050460815429688
20160915210000,16708.2001953125,90.1129379272461,14339.9697265625,12529.603515625,11031.7734375,9748.287109375,7620.21875,5887.34912109375,4426.515625,3152.692626953125,2027.6375732421875,1508.73876953125,1015.7936401367188,777.5077514648438,544.0785217285156,314.94525146484375,,77.9729061126709,,,,15.109123170375824,7.970048904418945,10.670217037200928,7.3325642347335815,40.278268575668335,61.37027549743652,57.78288698196411,90.35971355438232,88.65026664733887,87.31986427307129,83.60908317565918,195.2043914794922,301.0621032714844,207.12635803222656,223.07119750976562,235.70814514160156,244.9452667236328,260.49766540527344,269.5309295654297,278.54583740234375,284.5299987792969,289.2786560058594,292.4293212890625,293.2663269042969,295.2197570800781,297.1141662597656,299.0666198730469,0.026524901390075684,0.22861433029174805,-0.069419264793396,-0.010910987854003906,0.15898418426513672,0.06744956970214844,-0.08072471618652344,0.23156166076660156,-0.030426025390625,0.04184913635253906,-0.3061389923095703,-0.14885711669921875,0.1948108673095703,0.20009136199951172,0.1960620880126953,0.2387232780456543,-1.2873783111572266,-8.012954711914062,-1.5905265808105469,-3.6985034942626953,-3.130786895751953,0.7621955871582031,2.072659492492676,-3.899188995361328,-5.175559043884277,-2.337705612182617,-6.470109939575195,-6.737371444702148,-9.873603820800781,-10.440925598144531,-10.611431121826172,-10.01634407043457,-5.136103630065918,4.659665107727051,-2.9776782989501953,-1.4809932708740234,5.6451873779296875,3.8850479125976562,4.807921409606934,4.942713737487793,6.088911056518555,6.606900215148926,7.932870864868164,8.392914772033691,8.485326766967773,7.947635650634766,7.184432029724121,6.14211368560791
20160916000000,16717.333984375,97.2295913696289,14345.89453125,12535.8955078125,11038.837890625,9754.35546875,7627.7939453125,5895.53759765625,4431.9775390625,3158.84375,2034.58154296875,1516.59228515625,1023.4767456054688,784.9740600585938,551.3769836425781,322.197998046875,,76.25729751586914,,,,14.255422472953796,9.125837564468384,6.864372134208679,9.909741997718811,43.47182583808899,64.39194536209106,78.40101456642151,91.75984764099121,92.57921981811523,90.16116142272949,83.41476058959961,194.9319305419922,301.35186767578125,207.11497497558594,222.8669891357422,235.75843811035156,245.1702117919922,259.82826232910156,270.3008575439453,278.687744140625,284.3828125,288.860595703125,291.3805236816406,293.57757568359375,295.25433349609375,297.10491943359375,299.2052917480469,-0.019647181034088135,0.24762952327728271,-0.02099156379699707,-0.018732309341430664,0.012711048126220703,-0.03961372375488281,0.04104804992675781,0.01087188720703125,-0.0595245361328125,0.08915328979492188,-0.007844924926757812,0.12070846557617188,0.26218223571777344,0.31696224212646484,0.37899112701416016,0.37432146072387695,-2.2629451751708984,-7.944021224975586,-1.6792926788330078,-6.322610855102539,-3.855154037475586,-1.0189533233642578,-0.08751296997070312,-3.368457794189453,-6.365425109863281,-3.484121322631836,-5.820178985595703,-7.517766952514648,-10.637994766235352,-10.644901275634766,-10.011283874511719,-9.128824234008789,-5.67977237701416,3.6970834732055664,-1.9137859344482422,0.3427410125732422,6.097661972045898,4.195154190063477,4.893406867980957,4.697601318359375,7.405208587646484,7.148014068603516,8.820836067199707,9.67866325378418,7.971216201782227,6.63245964050293,5.238715171813965,4.355463981628418
20160917000000,16720.70703125,86.1783447265625,14351.134765625,12531.71875,11028.8046875,9747.0419921875,7618.8515625,5889.080078125,4427.132080078125,3154.571533203125,2027.68310546875,1508.4366455078125,1013.5004272460938,774.5122985839844,540.7384185791016,311.44690704345703,,76.81240463256836,,,,6.377333998680115,4.5844051241874695,37.32893657684326,44.568036913871765,60.72229313850403,81.78783321380615,82.77856826782227,85.6532096862793,91.37226104736328,90.23151397705078,83.58407783508301,193.68502807617188,301.5241394042969,208.07066345214844,223.9265899658203,236.021484375,245.10997009277344,259.8909454345703,269.22125244140625,277.6347961425781,284.3299560546875,289.1048583984375,291.8824157714844,294.6690979003906,295.5704650878906,297.27154541015625,299.3742370605469,-0.05298334360122681,0.19173145294189453,-0.05146503448486328,0.09223175048828125,-0.01772308349609375,-0.10585594177246094,-0.2108154296875,-0.19857406616210938,-0.024776458740234375,0.13171005249023438,0.3425483703613281,0.3678741455078125,0.49213409423828125,0.5157623291015625,0.4813060760498047,0.3797793388366699,-3.1569671630859375,-5.6912689208984375,0.00627899169921875,-3.2635059356689453,-4.039131164550781,-3.9999542236328125,-6.132419586181641,-2.920513153076172,-4.600578308105469,-6.092945098876953,-4.513584136962891,-4.585540771484375,-4.327701568603516,-5.648128509521484,-6.5485992431640625,-6.442173004150391,-4.001847267150879,7.972251892089844,-0.4912281036376953,3.7798633575439453,0.2890129089355469,1.7879562377929688,3.279155731201172,3.572277069091797,7.281635284423828,10.228118896484375,11.283172607421875,11.478321075439453,12.639541625976562,11.770576477050781,10.281394958496094,9.211872100830078
20160916210000,16712.8525390625,76.14028930664062,14340.353515625,12521.5986328125,11019.513671875,9738.0146484375,7611.31103515625,5881.6181640625,4417.5673828125,3144.805419921875,2017.189453125,1498.01953125,1003.2487182617188,764.3738708496094,530.6568450927734,301.2521438598633,,83.35663986206055,,,,13.12942349910736,34.14101588726044,62.437686800956726,50.25707447528839,63.484647274017334,82.93184661865234,80.48945808410645,83.83527946472168,91.88043975830078,91.98489379882812,88.88235092163086,194.29212951660156,301.1654357910156,208.0994415283203,223.74752807617188,236.2150115966797,244.74383544921875,259.47142028808594,269.43817138671875,278.05853271484375,284.3981628417969,289.03240966796875,291.93511962890625,294.3544921875,295.53594970703125,297.29119873046875,299.18780517578125,-0.020555615425109863,0.11026382446289062,0.056778907775878906,0.11735725402832031,0.13001632690429688,0.11915779113769531,0.017843246459960938,-0.09621810913085938,-0.17724609375,0.0088348388671875,0.026336669921875,0.009670257568359375,0.15871620178222656,0.12776565551757812,0.07053279876708984,0.08642196655273438,-2.1270008087158203,-4.9828033447265625,-1.7442817687988281,-2.969921112060547,-3.9186859130859375,-1.9576740264892578,-3.2663516998291016,-2.984560012817383,-2.869365692138672,-6.058338165283203,-5.7523651123046875,-5.4588165283203125,-5.922950744628906,-6.0526275634765625,-6.115619659423828,-5.974845886230469,-3.3477783203125,6.940044403076172,-0.4394874572753906,3.791311264038086,1.1979751586914062,1.6517181396484375,4.346595764160156,6.294582366943359,6.450447082519531,9.843700408935547,10.650947570800781,10.800437927246094,11.200080871582031,10.896671295166016,10.179542541503906,8.884456634521484
20160918000000,16702.7060546875,68.77188110351562,14322.84375,12508.1279296875,11008.458984375,9720.94140625,7588.4365234375,5862.083984375,4407.228515625,3139.52783203125,2011.3983154296875,1491.3994140625,996.1626586914062,757.0658874511719,523.2154235839844,293.91278076171875,,78.78128433227539,,,,27.76005905866623,69.30218970775604,39.161157727241516,83.3804566860199,78.58151245117188,81.11586618423462,72.03362655639648,69.72334289550781,81.8452205657959,89.09379196166992,84.89536666870117,196.66207885742188,301.4770202636719,208.33966064453125,223.1422882080078,235.85452270507812,246.7681427001953,259.6609802246094,268.14434814453125,275.9084167480469,283.708984375,289.4476318359375,292.48388671875,295.1415710449219,295.919189453125,297.3404235839844,299.36456298828125,0.04644066095352173,0.09987854957580566,0.09751653671264648,-0.0840301513671875,0.02218151092529297,-0.2604808807373047,-0.004322052001953125,-0.11205673217773438,-0.15700149536132812,0.12269210815429688,0.038036346435546875,0.29871559143066406,0.47313690185546875,0.4900035858154297,0.3851785659790039,0.22898101806640625,-5.209114074707031,-3.603425979614258,-7.371635437011719,-1.9174766540527344,-0.22706222534179688,0.23395538330078125,4.64393424987793,0.23993873596191406,-1.444580078125,0.9274444580078125,0.718292236328125,-0.97711181640625,-2.1965103149414062,-3.5799217224121094,-4.206653594970703,-4.093051910400391,-1.6410627365112305,9.216304779052734,0.019542694091796875,-0.26427555084228516,-4.527216911315918,-7.002594947814941,-0.3999900817871094,7.725101470947266,9.45193099975586,10.970819473266602,12.1051025390625,12.632610321044922,12.988571166992188,12.409255981445312,11.44992446899414,10.614086151123047
20160917210000,16699.3974609375,65.15983581542969,14325.125,12504.376953125,11003.5849609375,9716.7841796875,7581.08056640625,5859.37939453125,4402.45849609375,3132.959716796875,2005.7576904296875,1486.59033203125,991.989501953125,753.3857421875,519.5875549316406,290.2985305786133,,79.61145401000977,,,,39.2509605884552,55.11638784408569,53.88631808757782,67.08685493469238,75.02972221374512,82.18459939956665,81.34291982650757,88.47549819946289,92.48197746276855,90.63773345947266,85.45413208007812,195.9652099609375,301.3496398925781,208.84780883789062,223.6858367919922,235.86575317382812,246.4525909423828,259.10740661621094,267.7860107421875,276.4757080078125,283.7515869140625,289.10833740234375,291.8912048339844,294.12884521484375,295.41558837890625,297.26873779296875,299.3070068359375,0.04812568426132202,0.0825958251953125,-0.19922208786010742,0.12293434143066406,-0.011617183685302734,0.1747875213623047,-0.042083740234375,0.2559814453125,-0.051715850830078125,-0.16746139526367188,0.10103607177734375,0.22479248046875,0.42165565490722656,0.3583660125732422,0.24028396606445312,0.12977218627929688,-7.441766738891602,-3.709735870361328,-5.811634063720703,-2.902416229248047,-1.1892166137695312,0.21654129028320312,4.525477409362793,-4.48371696472168,-1.6347427368164062,0.13702011108398438,-0.39191436767578125,-1.2903404235839844,-2.4504127502441406,-3.6465721130371094,-4.152187347412109,-4.2538909912109375,-0.27684688568115234,8.036396026611328,1.1269855499267578,0.3119678497314453,-4.141366958618164,-6.976319313049316,0.010074615478515625,6.830373764038086,9.844915390014648,10.225841522216797,11.516666412353516,11.45199966430664,11.575401306152344,10.956825256347656,10.390907287597656,9.682815551757812
20160919000000,16686.2119140625,43.263427734375,14303.474609375,12487.7080078125,10990.8388671875,9707.25,7577.96826171875,5847.82080078125,4383.01318359375,3111.93310546875,1984.22607421875,1464.408203125,969.4699096679688,730.806640625,497.26026916503906,268.23785308003426,,76.51434516906738,,,,36.364035964012146,42.31620353460312,55.1186888217926,74.36564123630524,85.95630383491516,82.35351276397705,63.03834819793701,80.45237350463867,90.72068786621094,89.36921119689941,82.7609748840332,195.52296447753906,301.32769775390625,208.28993225097656,223.1842803955078,235.34397888183594,246.01841735839844,259.5635528564453,269.7351379394531,276.92791748046875,283.7133483886719,289.10089111328125,292.9067077636719,294.4712829589844,295.2667236328125,297.0713806152344,299.1875305175781,-0.007693350315093994,-0.12818527221679688,0.027309417724609375,0.0071430206298828125,0.028402328491210938,0.20430564880371094,-0.12862014770507812,-0.3271217346191406,0.5630607604980469,0.23850631713867188,-0.358154296875,-0.19736480712890625,-0.07956123352050781,-0.12374496459960938,-0.17673969268798828,-0.2303175926208496,-6.109994888305664,8.429618835449219,-2.5947303771972656,-1.844573974609375,0.8173446655273438,3.04803466796875,8.66734504699707,9.808900833129883,11.740192413330078,12.29256820678711,12.918392181396484,11.88482666015625,11.634418487548828,11.200088500976562,10.45147705078125,9.757820129394531,-0.782020092010498,6.898944854736328,1.9637184143066406,-4.496181488037109,1.4392013549804688,2.723237991333008,6.751735687255859,8.067651748657227,8.673206329345703,9.592439651489258,9.066940307617188,10.073108673095703,6.63726806640625,7.213008880615234,7.549552917480469,7.483722686767578
